run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
6600,15414750,856800,344250,312800,657050,694450,1569597,2264047,11636853,51,0
6700,15651900,875500,343825,282200,626025,694450,1570872,2265322,11885053,51,0
6800,15889050,910350,371450,317050,688500,694450,1572147,2266597,12023603,51,0
6900,16126200,929050,371025,281350,652375,694450,1573422,2267872,12276903,51,0
7000,16363350,963900,398650,322150,720800,694450,1574697,2269147,12409503,51,0
7100,16600500,982600,398225,285600,683825,694450,1575972,2270422,12663653,51,0
7200,16837650,1017450,425850,326400,752250,694450,1577247,2271697,12796253,51,0
7300,17074800,1036150,425425,289850,715275,694450,1578522,2272972,13050403,51,0
7400,17311950,1071000,453050,330650,783700,694450,1579797,2274247,13183003,51,0
7500,17549100,1089700,452625,294100,746725,694450,1581072,2275522,13437153,51,0
7600,17786250,1124550,480250,334900,815150,694450,1582347,2276797,13569753,51,0
7700,18023400,1143250,479825,298350,778175,694450,1583622,2278072,13823903,51,0
7800,18260550,1178100,507450,339150,846600,694450,1584897,2279347,13956503,51,0
7900,18497700,1196800,507025,302600,809625,694450,1586172,2280622,14210653,51,0
8000,18734850,1231650,531570,343400,874970,694450,1587447,2281897,14346333,51,5
8100,18972000,1250350,521351,306850,828201,694450,1588722,2283172,14610277,51,14
8200,19209150,1285200,535844,347650,883494,694450,1589997,2284447,14756009,51,16
8300,19446300,1303900,521819,311100,832919,694450,1591272,2285722,15023759,51,16
8400,19683450,1338750,535844,351900,887744,694450,1592547,2286997,15169959,51,16
8500,19920600,1357450,521819,315350,837169,694450,1593822,2288272,15437709,51,16
8600,20157750,1392300,535844,356150,891994,694450,1595097,2289547,15583909,51,16
8700,20394900,1411000,521819,319600,841419,694450,1596372,2290822,15851659,51,16
8800,20632050,1445850,535844,360400,896244,694450,1597647,2292097,15997859,51,16
8900,20869200,1464550,521819,323850,845669,694450,1598922,2293372,16265609,51,16
9000,21106350,1499400,535844,364650,900494,694450,1600197,2294647,16411809,51,16
9100,21343500,1518100,850,0,850,1022550,2122441,3144991,16679559,51,16
9200,21580650,1518100,72250,0,72250,1023400,2287341,3310741,16679559,56,0
9300,21817800,1518100,252025,30600,282625,1023400,2314116,3337516,16679559,58,0
9400,22054950,1518100,306000,166600,472600,1031900,2323891,3355791,16708459,1,0
9500,22292100,1518100,311100,345950,657050,1041250,2326441,3367691,16749259,1,0
9600,22529250,1518100,343400,280500,623900,1041250,2328141,3369391,17017859,0,0
9700,22766400,1518100,340425,383350,723775,1041250,2329416,3370666,17153859,0,0
9800,23003550,1518100,371450,304300,675750,1041250,2330691,3371941,17437759,0,0
9900,23240700,1518100,367625,441150,808775,1041250,2331966,3373216,17540609,0,0
10000,23477850,1518100,398650,326400,725050,1041250,2333241,3374491,17860209,0,0
