run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3700,8537400,760750,376125,329800,705925,189550,766619,956169,6114556,0,0
3800,8774550,760750,340850,447100,787950,189550,767894,957444,6268406,0,0
3900,9011700,760750,403325,316200,719525,189550,769169,958719,6572706,0,0
4000,9248850,760750,368050,433500,801550,189550,770444,959994,6726556,0,0
4100,9486000,760750,431800,338300,770100,189550,770444,959994,6995156,0,0
4200,9723150,760750,395250,455600,850850,189550,772144,961694,7149856,0,0
4300,9960300,760750,457725,361250,818975,189550,773419,962969,7417606,0,0
4400,10197450,760750,422450,476850,899300,189550,774694,964244,7573156,0,0
4500,10434600,760750,484925,383350,868275,189550,775969,965519,7840056,0,0
4600,10671750,760750,449650,498950,948600,189550,777244,966794,7995606,0,0
4700,10908900,760750,512125,405450,917575,189550,778519,968069,8262506,0,0
4800,11146050,760750,475469,521050,996519,189550,779794,969344,8419437,0,1
4900,11383200,760750,538794,257550,796344,189550,781069,970619,8855487,0,0
5000,11620350,760750,500057,365500,865557,189550,782344,971894,9022149,0,7
5100,11857500,760750,552270,272000,824270,189550,783619,973169,9299311,0,14
5200,12094650,760750,504479,387600,892079,189550,784894,974444,9467377,0,15
5300,12331800,760750,553588,294100,847688,189550,786169,975719,9747643,0,16
5400,12568950,760750,504713,409700,914413,189550,787444,976994,9916793,0,16
5500,12806100,760750,553588,316200,869788,189550,788719,978269,10197293,0,16
5600,13043250,760750,504713,431800,936513,189550,789994,979544,10366443,0,16
5700,13280400,760750,553588,338300,891888,189550,791269,980819,10646943,0,16
5800,13517550,760750,504713,453900,958613,189550,792544,982094,10816093,0,16
5900,13754700,760750,554863,360400,915263,189550,792544,982094,11096593,0,16
6000,13991850,760750,504713,476850,981563,189550,794244,983794,11265743,0,16
6100,14229000,760750,553588,382500,936088,189550,795519,985069,11547093,0,16
6200,14466150,862750,346527,290700,637227,294950,954980,1249930,11716243,114,16
6300,14703300,886550,438327,334050,772377,294950,967730,1262680,11781693,51,12
6400,14940450,916300,488477,364650,853127,294950,970280,1265230,11905793,51,12
6500,15177600,940100,457452,447950,905402,294950,971555,1266505,12065593,51,12
6600,15414750,969850,496977,381650,878627,294950,972830,1267780,12298493,51,12
6700,15651900,993650,463912,465800,929712,294950,974105,1269055,12459483,51,13
6800,15889050,1023400,504287,229500,733787,294950,975380,1270330,12861533,51,12
6900,16126200,1047200,471562,313650,785212,294950,976655,1271605,13022183,51,12
7000,16363350,1076950,511087,233750,744837,294950,977930,1272880,13268683,51,12
7100,16600500,1100750,478362,317900,796262,294950,979205,1274155,13429333,51,12
7200,16837650,1130500,517887,238000,755887,294950,980480,1275430,13675833,51,12
7300,17074800,1154300,485162,322150,807312,294950,981755,1276705,13836483,51,12
7400,17311950,1184050,524687,242250,766937,294950,983030,1277980,14082983,51,12
7500,17549100,1207850,491962,326400,818362,294950,984305,1279255,14243633,51,12
7600,17786250,1237600,532762,246500,779262,294950,984305,1279255,14490133,51,12
7700,18023400,1261400,498762,331500,830262,294950,986005,1280955,14650783,51,12
7800,18260550,1291150,538287,250750,789037,294950,987280,1282230,14898133,51,12
7900,18497700,1314950,505562,334900,840462,294950,988555,1283505,15058783,51,12
8000,18734850,1344700,545087,255000,800087,294950,989830,1284780,15305283,51,12
8100,18972000,1368500,511130,339150,850280,294950,991105,1286055,15467165,51,14
8200,19209150,1398250,547723,259250,806973,294950,992380,1287330,15716597,51,16
8300,19446300,1422050,511598,343400,854998,294950,993655,1288605,15880647,51,16
8400,19683450,1451800,547723,263500,811223,294950,994930,1289880,16130547,51,16
8500,19920600,1475600,511598,347650,859248,294950,996205,1291155,16294597,51,16
8600,20157750,1505350,547723,267750,815473,294950,997480,1292430,16544497,51,16
8700,20394900,1529150,511598,351900,863498,294950,998755,1293705,16708547,51,16
8800,20632050,1558900,547723,272000,819723,294950,1000030,1294980,16958447,51,16
8900,20869200,1582700,511598,356150,867748,294950,1001305,1296255,17122497,51,16
9000,21106350,1612450,547723,276250,823973,294950,1002580,1297530,17372397,51,16
9100,21343500,1636250,1700,0,1700,655350,1513753,2169103,17536447,51,16
9200,21580650,1637100,196350,850,197200,655350,1554553,2209903,17536447,56,0
9300,21817800,1637950,340850,91800,432650,655350,1554553,2209903,17537297,58,0
9400,22054950,1637950,270300,347650,617950,674050,1569853,2243903,17555147,1,0
9500,22292100,1637950,363800,259250,623050,682550,1572403,2254953,17776147,1,0
9600,22529250,1637950,308125,383350,691475,682550,1573678,2256228,17943597,0,0
9700,22766400,1637950,393550,304300,697850,682550,1574953,2257503,18173097,0,0
9800,23003550,1637950,335325,457300,792625,682550,1576228,2258778,18314197,0,0
9900,23240700,1637950,420750,326400,747150,682550,1577503,2260053,18595547,0,0
10000,23477850,1637950,362525,476850,839375,682550,1578778,2261328,18739197,0,0
