run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3200,7351650,2063800,116025,0,116025,289000,1035429,1324429,3847396,155,0
3300,7588800,2064650,247775,43350,291125,297500,1088129,1385629,3847396,55,0
3400,7825950,2064650,280500,174250,454750,313650,1106404,1420054,3886496,7,0
3500,8063100,2064650,315775,307700,623475,346800,1122979,1469779,3905196,0,0
3600,8300250,2064650,317475,249900,567375,346800,1135729,1482529,4185696,0,0
3700,8537400,2064650,348500,361250,709750,346800,1139554,1486354,4276646,0,0
3800,8774550,2064650,339575,236300,575875,424150,1151879,1576029,4557996,0,0
3900,9011700,2064650,355300,294100,649400,424150,1177804,1601954,4695696,0,0
4000,9248850,2064650,347225,314500,661725,424150,1196079,1620229,4902246,0,0
4100,9486000,2064650,362950,378250,741200,424150,1216054,1640204,5039946,0,0
4200,9723150,2064650,374000,315350,689350,424150,1222004,1646154,5322996,0,0
4300,9960300,2064650,397800,387600,785400,424150,1225404,1649554,5460696,0,0
4400,10197450,2064650,394825,329800,724625,424150,1238579,1662729,5745446,0,0
4500,10434600,2064650,412675,341700,754375,489600,1244529,1734129,5881446,0,0
4600,10671750,2064650,413525,273700,687225,489600,1254729,1744329,6175546,0,0
4700,10908900,2064650,430100,406300,836400,489600,1269604,1759204,6248646,0,0
4800,11146050,2064650,430334,324700,755034,489600,1291704,1781304,6545062,0,1
4900,11383200,2064650,433564,317050,750614,589900,1315504,1905404,6662532,0,1
5000,11620350,2064650,421346,340000,761346,589900,1343554,1933454,6860900,0,4
5100,11857500,2064650,419901,374000,793901,589900,1373963,1963863,7035086,0,5
5200,12094650,2064650,401456,407150,808606,589900,1400122,1990022,7231372,0,5
5300,12331800,2064650,431036,368050,799086,595000,1405222,2000222,7467842,0,4
5400,12568950,2064650,401966,425000,826966,595000,1431806,2026806,7650528,0,5
5500,12806100,2064650,413505,383350,796855,595000,1459431,2054431,7890164,0,5
5600,13043250,2064650,378485,431800,810285,595000,1501081,2096081,8072234,0,5
5700,13280400,2064650,393615,377400,771015,595000,1524031,2119031,8325704,0,5
5800,13517550,2064650,393870,404600,798470,634100,1527006,2161106,8493324,0,5
5900,13754700,2064650,418775,295800,714575,697000,1530831,2227831,8747644,0,5
6000,13991850,2064650,405005,391000,796005,700400,1541031,2241431,8889764,0,5
6100,14229000,2064650,1700,0,1700,1109250,1979016,3088266,9074384,0,5
6200,14466150,2064650,196775,1700,198475,1109250,2019391,3128641,9074384,146,0
6300,14703300,2095250,290700,60350,351050,1109250,2071666,3180916,9076084,122,0
6400,14940450,2192150,253300,223550,476850,1109250,2086116,3195366,9076084,122,0
6500,15177600,2220200,342550,68000,410550,1133900,2115016,3248916,9297934,122,0
6600,15414750,2322200,267325,256700,524025,1133900,2136691,3270591,9297934,137,0
6700,15651900,2366400,366775,86700,453475,1133900,2147741,3281641,9550384,137,0
6800,15889050,2471800,309825,269450,579275,1133900,2153691,3287591,9550384,137,0
6900,16126200,2516000,402050,105400,507450,1133900,2155816,3289716,9813034,137,0
7000,16363350,2620550,341275,295800,637075,1133900,2158791,3292691,9813034,137,0
7100,16600500,2663900,419900,113050,532950,1133900,2170266,3304166,10099484,137,0
7200,16837650,2769300,361250,301750,663000,1133900,2171966,3305866,10099484,137,0
7300,17074800,2813500,436475,116450,552925,1133900,2185141,3319041,10389334,137,0
7400,17311950,2907000,374000,306000,680000,1133900,2201716,3335616,10389334,137,0
7500,17549100,2943550,453475,119850,573325,1133900,2217441,3351341,10680884,137,0
7600,17786250,3031100,391000,199750,590750,1243550,2239966,3483516,10680884,137,0
7700,18023400,3086350,424575,122400,546975,1243550,2282891,3526441,10863634,137,0
7800,18260550,3158600,385475,271150,656625,1243550,2306691,3550241,10895084,137,0
7900,18497700,3223200,418200,193800,612000,1243550,2349616,3593166,11069334,137,0
8000,18734850,3292050,394720,264350,659070,1243550,2358116,3601666,11182064,137,5
8100,18972000,3357500,440195,209100,649295,1243550,2370441,3613991,11351214,137,5
8200,19209150,3441650,420645,267750,688395,1243550,2374691,3618241,11460864,137,5
8300,19446300,3507100,444636,204000,648636,1243550,2400850,3644400,11646164,137,5
8400,19683450,3591250,424704,192100,616804,1322600,2404250,3726850,11748546,137,6
8500,19920600,3656700,467247,209100,676347,1322600,2407225,3729825,11857728,137,8
8600,20157750,3740850,434522,244800,679322,1322600,2416150,3738750,11998828,137,8
8700,20394900,3802900,462997,265200,728197,1322600,2432725,3755325,12108478,137,8
8800,20632050,3870900,427722,180200,607922,1391450,2458650,3850100,12303128,137,8
8900,20869200,3917650,447272,199750,647022,1391450,2500300,3891750,12412778,137,8
9000,21106350,3997550,403072,242250,645322,1391450,2532600,3924050,12539428,137,8
9100,21343500,4051100,1700,0,1700,1649000,3001972,4650972,12639728,137,8
9200,21580650,4051950,49725,0,49725,1649850,3189397,4839247,12639728,155,0
9300,21817800,4051950,225250,12750,238000,1656650,3231472,4888122,12639728,55,0
9400,22054950,4051950,291125,133450,424575,1669400,3258247,4927647,12650778,7,0
9500,22292100,4051950,300900,322150,623050,1669400,3260372,4929772,12687328,0,0
9600,22529250,4051950,344675,237150,581825,1669400,3262497,4931897,12963578,0,0
9700,22766400,4051950,321725,269450,591175,1817300,3270997,5088297,13034978,0,0
9800,23003550,4051950,360825,236300,597125,1817300,3281197,5098497,13255978,0,0
9900,23240700,4051950,345100,340850,685950,1817300,3293522,5110822,13391978,0,0
10000,23477850,4051950,385475,260100,645575,1858950,3307547,5166497,13613828,0,0
