run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
8200,19209150,2899350,529278,380800,910078,1203600,1507101,2710701,12689021,110,16
8300,19446300,2954600,495023,561000,1056023,1203600,1508801,2712401,12723276,110,16
8400,19683450,3019200,527493,427550,955043,1203600,1510501,2714101,12995106,110,16
8500,19920600,3074450,493238,607750,1100988,1203600,1512201,2715801,13029361,110,16
8600,20157750,3139050,525708,474300,1000008,1203600,1513901,2717501,13301191,110,16
8700,20394900,3194300,491453,654500,1145953,1203600,1515601,2719201,13335446,110,16
8800,20632050,3258900,523923,521050,1044973,1203600,1517301,2720901,13607276,110,16
8900,20869200,3314150,489668,701250,1190918,1203600,1519001,2722601,13641531,110,16
9000,21106350,3378750,521373,567800,1089173,1203600,1520701,2724301,13914126,110,17
9100,21343500,3434000,2550,0,2550,1793500,2007819,3801319,14105631,110,16
9200,21580650,3434000,84150,2550,86700,1793500,2160819,3954319,14105631,3,0
9300,21817800,3434000,248625,19550,268175,1813900,2193544,4007444,14108181,4,0
9400,22054950,3456950,304725,155550,460275,1813900,2203744,4017644,14120081,114,0
9500,22292100,3456950,319175,305150,624325,1864050,2206294,4070344,14140481,0,0
9600,22529250,3456950,346375,345100,691475,1864050,2207994,4072044,14308781,0,0
9700,22766400,3456950,343719,499800,843519,1864050,2209694,4073744,14392187,0,1
9800,23003550,3456950,370069,329800,699869,1864050,2211394,4075444,14771287,0,0
9900,23240700,3456950,371769,534650,906419,1864050,2213094,4077144,14800187,0,0
10000,23477850,3456950,397269,465800,863069,1864050,2214794,4078844,15078987,0,0
