run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3000,6877350,1689800,463403,542300,1005703,0,55250,55250,4126597,104,17
3100,7114500,1722100,2550,0,2550,223550,626348,849898,4539952,104,16
3200,7351650,1722100,82875,1700,84575,224400,780623,1005023,4539952,82,0
3300,7588800,1722100,242675,36550,279225,224400,821423,1045823,4541652,66,0
3400,7825950,1722100,305150,164900,470050,238850,835448,1074298,4559502,0,0
3500,8063100,1722100,317900,311950,629850,287300,837148,1124448,4586702,0,0
3600,8300250,1722100,347225,320450,667675,287300,838423,1125723,4784752,0,0
3700,8537400,1722100,343719,472600,816319,287300,839698,1126998,4871983,0,1
3800,8774550,1722100,373044,303450,676494,287300,840973,1128273,5247683,0,0
3900,9011700,1722100,372619,349350,721969,287300,842248,1129548,5438083,0,0
4000,9248850,1722100,401944,317050,718994,287300,843523,1130823,5676933,0,0
4100,9486000,1722100,400669,405450,806119,287300,844798,1132098,5825683,0,0
4200,9723150,1722100,429144,414800,843944,287300,846073,1133373,6023733,0,0
4300,9960300,1722100,426339,503200,929539,287300,847348,1134648,6174013,0,1
4400,10197450,1722100,455664,344250,799914,287300,848623,1135923,6539513,0,0
4500,10434600,1722100,454283,390150,844433,287300,849898,1137198,6730869,0,1
4600,10671750,1722100,481398,399500,880898,287300,851173,1138473,6930279,0,1
4700,10908900,1722100,479018,487900,966918,287300,852448,1139748,7080134,0,1
4800,11146050,1722100,504433,497250,1001683,287300,853723,1141023,7281244,0,2
4900,11383200,1722100,502903,417350,920253,287300,854998,1142298,7598549,0,1
5000,11620350,1722100,525324,385050,910374,287300,856273,1143573,7844303,0,10
5100,11857500,1722100,512830,473450,986280,287300,857548,1144848,8004272,0,14
5200,12094650,1722100,528895,482800,1011695,287300,858823,1146123,8214732,0,14
5300,12331800,1722100,512533,571200,1083733,287300,860098,1147398,8378569,0,17
5400,12568950,1722100,527748,412250,939998,287300,861373,1148673,8758179,0,16
5500,12806100,1722100,513468,458150,971618,287300,862648,1149948,8962434,0,16
5600,13043250,1722100,527833,467500,995333,287300,863923,1151223,9174594,0,16
5700,13280400,1722100,512703,555900,1068603,287300,865198,1152498,9337199,0,16
5800,13517550,1722100,525368,565250,1090618,287300,866473,1153773,9551059,0,17
5900,13754700,1722100,511088,485350,996438,287300,867748,1155048,9881114,0,16
6000,13991850,1722100,526303,453050,979353,287300,869023,1156323,10134074,0,16
6100,14229000,1722100,2550,0,2550,828750,1378921,2207671,10296679,0,16
6200,14466150,1722100,75225,2550,77775,828750,1540846,2369596,10296679,82,0
6300,14703300,1740800,242675,17000,259675,828750,1574846,2403596,10299229,104,0
6400,14940450,1799450,318750,117300,436050,828750,1576971,2405721,10299229,104,0
6500,15177600,1861500,312375,244800,557175,828750,1578246,2406996,10351929,104,0
6600,15414750,1920150,346800,305150,651950,828750,1579521,2408271,10434379,104,0
6700,15651900,1982200,337259,378250,715509,828750,1580796,2409546,10544645,104,1
6800,15889050,2040850,372534,222700,595234,828750,1582071,2410821,10842145,104,0
6900,16126200,2102900,366159,251600,617759,828750,1583346,2412096,10993445,104,0
7000,16363350,2161550,401434,232900,634334,828750,1584621,2413371,11154095,104,0
7100,16600500,2223600,394209,304300,698509,828750,1585896,2414646,11263745,104,0
7200,16837650,2282250,428634,329800,758434,828750,1587171,2415921,11381045,104,0
7300,17074800,2344300,419454,401200,820654,828750,1588446,2417196,11492650,104,1
7400,17311950,2402950,454729,253300,708029,828750,1589721,2418471,11782500,104,0
7500,17549100,2465000,448354,282200,730554,828750,1590996,2419746,11933800,104,0
7600,17786250,2523650,482928,263500,746428,828750,1592271,2421021,12095151,104,1
7700,18023400,2585700,474428,334900,809328,828750,1593546,2422296,12206076,104,1
7800,18260550,2644350,507748,360400,868148,828750,1594821,2423571,12324481,104,1
7900,18497700,2706400,496698,431800,928498,828750,1596096,2424846,12437956,104,2
8000,18734850,2765050,527788,283900,811688,828750,1597371,2426121,12731991,104,6
8100,18972000,2827100,511576,312800,824376,828750,1598646,2427396,12893128,104,13
8200,19209150,2885750,533698,294100,827798,828750,1599921,2428671,13066931,104,16
8300,19446300,2947800,512448,365500,877948,828750,1601196,2429946,13190606,104,16
8400,19683450,3006450,533018,391000,924018,828750,1602471,2431221,13321761,104,16
8500,19920600,3068500,509218,462400,971618,828750,1603746,2432496,13447986,104,17
8600,20157750,3127150,530638,314500,845138,828750,1605021,2433771,13751691,104,16
8700,20394900,3189200,510238,343400,853638,828750,1606296,2435046,13917016,104,16
8800,20632050,3247850,531658,324700,856358,828750,1607571,2436321,14091521,104,16
8900,20869200,3309900,510408,396100,906508,828750,1608846,2437596,14215196,104,16
9000,21106350,3368550,530978,421600,952578,828750,1610121,2438871,14346351,104,16
9100,21343500,3430600,2550,0,2550,1321750,2116024,3437774,14472576,104,17
9200,21580650,3430600,81600,1700,83300,1322600,2271574,3594174,14472576,82,0
9300,21817800,3430600,243100,36550,279650,1322600,2310674,3633274,14474276,66,0
9400,22054950,3430600,306425,162350,468775,1338750,2324699,3663449,14492126,0,0
9500,22292100,3430600,316625,311950,628575,1387200,2326399,3713599,14519326,0,0
9600,22529250,3430600,348500,317900,666400,1387200,2327674,3714874,14717376,0,0
9700,22766400,3430600,342444,472600,815044,1387200,2328949,3716149,14804607,0,1
9800,23003550,3430600,374319,300900,675219,1387200,2330224,3717424,15180307,0,0
9900,23240700,3430600,371344,350200,721544,1387200,2331499,3718699,15369857,0,0
10000,23477850,3430600,403219,314500,717719,1387200,2332774,3719974,15609557,0,0
