run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3500,8063100,1042950,374489,339150,713639,551650,654993,1206643,5099868,0,1
3600,8300250,1042950,310824,547400,858224,551650,657118,1208768,5190308,0,1
3700,8537400,1042950,400839,542300,943139,551650,658818,1210468,5340843,0,1
3800,8774550,1042950,330587,705500,1036087,551650,660518,1212168,5483345,0,3
3900,9011700,1042950,421452,345100,766552,551650,662218,1213868,5988330,0,1
4000,9248850,1042950,359062,456450,815512,551650,663918,1215568,6174820,0,1
4100,9486000,1042950,447951,419050,867001,551650,665618,1217268,6358781,0,2
4200,9723150,1042950,382331,548250,930581,551650,667318,1218968,6530651,0,2
4300,9960300,1042950,470986,510850,981836,551650,669018,1220668,6714846,0,2
4400,10197450,1042950,405111,640050,1045161,551650,670718,1222368,6886971,0,3
4500,10434600,1042950,493766,495550,989316,551650,672418,1224068,7178266,0,2
4600,10671750,1042950,427296,639200,1066496,551650,674118,1225768,7336536,0,2
4700,10908900,1042950,515101,652800,1167901,551650,675818,1227468,7470581,0,2
4800,11146050,1042950,445486,796450,1241936,551650,677518,1229168,7631996,0,3
4900,11383200,1042950,536351,469200,1005551,551650,679218,1230868,8103831,0,1
5000,11620350,1042950,464932,598400,1063332,551650,680918,1232568,8281500,0,11
5100,11857500,1042950,547383,385050,932433,551650,680918,1232568,8649549,0,14
5200,12094650,1042950,472243,497250,969493,552500,682618,1235118,8847089,0,14
5300,12331800,1042950,550592,470050,1020642,552500,684318,1236818,9031390,0,15
5400,12568950,1042950,474602,613700,1088302,552500,686018,1238518,9199180,0,15
5500,12806100,1042950,551867,627300,1179167,552500,687718,1240218,9343765,0,15
5600,13043250,1042950,472392,770950,1243342,552500,689418,1241918,9515040,0,16
5700,13280400,1042950,549232,601800,1151032,552500,691118,1243618,9842800,0,16
5800,13517550,1042950,469162,731000,1200162,552500,692818,1245318,10029120,0,17
5900,13754700,1042950,546767,517650,1064417,552500,694518,1247018,10400315,0,16
6000,13991850,1042950,470097,629000,1099097,552500,696218,1248718,10601085,0,16
6100,14229000,1042950,2125,0,2125,1154300,1242645,2396945,10786980,0,16
6200,14466150,1042950,143225,850,144075,1155150,1336995,2492145,10786980,68,0
6300,14703300,1062500,292400,42500,334900,1155150,1363770,2518920,10786980,63,0
6400,14940450,1116050,285600,231200,516800,1155150,1365470,2520620,10786980,63,0
6500,15177600,1135600,354450,180200,534650,1155150,1367170,2522320,10985030,63,0
6600,15414750,1189150,312800,399500,712300,1155150,1368870,2524020,10989280,63,0
6700,15651900,1208700,381650,297500,679150,1155150,1370570,2525720,11238330,63,0
6800,15889050,1262250,339469,516800,856269,1155150,1372270,2527420,11243111,63,1
6900,16126200,1281800,409169,253300,662469,1155150,1373970,2529120,11652811,63,0
7000,16363350,1335350,367519,472600,840119,1155150,1375670,2530820,11657061,63,0
7100,16600500,1354900,435413,370600,806013,1155150,1377370,2532520,11907067,63,1
7200,16837650,1408450,392318,589900,982218,1155150,1379070,2534220,11912762,63,1
7300,17074800,1428000,455643,487900,943543,1155150,1380770,2535920,12167337,63,2
7400,17311950,1481550,413398,523600,936998,1155150,1382470,2537620,12355782,63,1
7500,17549100,1501100,480633,380800,861433,1155150,1384170,2539320,12647247,63,1
7600,17786250,1554650,438388,566100,1004488,1155150,1385870,2541020,12686092,63,1
7700,18023400,1574200,505623,423300,928923,1155150,1387570,2542720,12977557,63,1
7800,18260550,1627750,462252,642600,1104852,1155150,1389270,2544420,12983528,63,2
7900,18497700,1647300,531017,379100,910117,1155150,1390970,2546120,13394163,63,1
8000,18734850,1700850,483504,598400,1081904,1155150,1392670,2547820,13404276,63,9
8100,18972000,1720400,538755,496400,1035155,1155150,1394370,2549520,13666925,63,14
8200,19209150,1773950,485588,532100,1017688,1155150,1396070,2551220,13866292,63,15
8300,19446300,1793500,542453,389300,931753,1155150,1397770,2552920,14168127,63,15
8400,19683450,1847050,488818,574600,1063418,1155150,1399470,2554620,14218362,63,15
8500,19920600,1866600,545683,431800,977483,1155150,1401170,2556320,14520197,63,15
8600,20157750,1920150,490858,651100,1141958,1155150,1402870,2558020,14537622,63,16
8700,20394900,1939700,544408,549100,1093508,1155150,1404570,2559720,14801972,63,16
8800,20632050,1993250,488478,768400,1256878,1155150,1406270,2561420,14820502,63,16
8900,20869200,2012800,538628,666400,1205028,1155150,1407970,2563120,15088252,63,17
9000,21106350,2066350,483527,702100,1185627,1155150,1409670,2564820,15289553,63,17
9100,21343500,2085900,73228,24650,97878,1533400,1876919,3410319,15749403,63,16
9200,21580650,2085900,266688,66300,332988,1533400,1876919,3410319,15751443,68,2
9300,21817800,2085900,338003,133450,471453,1554650,1927919,3482569,15777878,1,2
9400,22054950,2085900,273063,408850,681913,1565700,1941519,3507219,15779918,1,2
9500,22292100,2085900,398353,283900,682253,1578450,1944494,3522944,16001003,0,2
9600,22529250,2085900,312588,602650,915238,1578450,1946619,3525069,16003043,0,2
9700,22766400,2085900,423747,469200,892947,1578450,1948319,3526769,16260784,0,3
9800,23003550,2085900,335326,604350,939676,1578450,1950019,3528469,16449505,0,3
9900,23240700,2085900,446591,328950,775541,1578450,1951719,3530169,16849090,0,2
10000,23477850,2085900,360401,566100,926501,1578450,1953419,3531869,16933580,0,2
