run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
6500,15177600,3491800,305575,140250,445825,706350,1588021,2294371,8945604,201,0
6600,15414750,3572550,358700,167450,526150,706350,1589296,2295646,9020404,201,0
6700,15651900,3718750,332775,197200,529975,706350,1590571,2296921,9106254,201,0
6800,15889050,3799500,384519,226950,611469,706350,1591846,2298196,9179885,201,1
6900,16126200,3945700,354769,256700,611469,706350,1593121,2299471,9269560,201,1
7000,16363350,4026450,404069,286450,690519,706350,1594396,2300746,9345635,201,1
7100,16600500,4172650,378994,137700,516694,706350,1595671,2302021,9609135,201,0
7200,16837650,4253400,432969,137700,570669,706350,1596946,2303296,9710285,201,0
7300,17074800,4399600,407044,167450,574494,706350,1598221,2304571,9796135,201,0
7400,17311950,4480350,460169,197200,657369,706350,1599496,2305846,9868385,201,0
7500,17549100,4626550,434244,226950,661194,706350,1600771,2307121,9954235,201,0
7600,17786250,4707300,483544,256700,740244,706350,1602046,2308396,10030310,201,1
7700,18023400,4853500,453794,286450,740244,706350,1603321,2309671,10119985,201,1
7800,18260550,4934250,507769,137700,645469,706350,1604596,2310946,10369885,201,0
7900,18497700,5080450,482694,137700,620394,706350,1605871,2312221,10484635,201,0
8000,18734850,5161200,532739,167450,700189,706350,1607146,2313496,10559965,201,5
8100,18972000,5307400,496404,197200,693604,706350,1608421,2314771,10656225,201,15
8200,19209150,5388150,536779,226950,763729,706350,1609696,2316046,10741225,201,15
8300,19446300,5534350,494279,256700,750979,706350,1610971,2317321,10843650,201,16
8400,19683450,5615100,530829,286450,817279,706350,1612246,2318596,10932475,201,16
8500,19920600,5761300,493004,137700,630704,706350,1613521,2319871,11208725,201,15
8600,20157750,5842050,534229,137700,671929,706350,1614796,2321146,11322625,201,15
8700,20394900,5988250,495554,167450,663004,706350,1616071,2322421,11421225,201,15
8800,20632050,6069000,535929,197200,733129,706350,1617346,2323696,11506225,201,15
8900,20869200,6215200,497254,226950,724204,706350,1618621,2324971,11604825,201,15
9000,21106350,6295950,533804,256700,790504,706350,1619896,2326246,11693650,201,16
9100,21343500,6442150,850,0,850,992800,2111625,3104425,11796075,201,16
9200,21580650,6442150,90525,850,91375,992800,2258250,3251050,11796075,176,0
9300,21817800,6444700,260525,35700,296225,992800,2287150,3279950,11796925,180,0
9400,22054950,6462550,306425,134300,440725,1031050,2298200,3329250,11822425,78,0
9500,22292100,6462550,318325,323000,641325,1037000,2302450,3339450,11848775,0,0
9600,22529250,6462550,345950,228650,574600,1037000,2303725,3340725,12151375,0,0
9700,22766400,6462550,348925,351050,699975,1037000,2305000,3342000,12261875,0,0
9800,23003550,6462550,368029,365500,733529,1037000,2306275,3343275,12464196,0,1
9900,23240700,6462550,371004,361250,732254,1037000,2307550,3344550,12701346,0,0
10000,23477850,6462550,396079,251600,647679,1037000,2308825,3345825,13021796,0,0
