run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
7300,17074800,4224500,361569,124950,486519,1144100,2333490,3477590,8886191,201,0
7400,17311950,4312900,346375,112200,458575,1227400,2391184,3618584,8921891,201,0
7500,17549100,4437850,350200,102000,452200,1227400,2406059,3633459,9025591,201,0
7600,17786250,4535600,393550,168300,561850,1227400,2407759,3635159,9053641,201,0
7700,18023400,4664800,389725,155550,545275,1227400,2409884,3637284,9176041,201,0
7800,18260550,4761700,414800,228650,643450,1227400,2417109,3644509,9210891,201,0
7900,18497700,4888350,392849,209950,602799,1231650,2440484,3672134,9334417,201,1
8000,18734850,4973350,412995,287300,700295,1231650,2457059,3688709,9372496,201,5
8100,18972000,5090650,389238,102850,492088,1241000,2491484,3732484,9656778,201,6
8200,19209150,5175650,405813,157250,563063,1261400,2515709,3777109,9693328,201,6
8300,19446300,5305700,374129,74800,448929,1346400,2555893,3902293,9789378,201,6
8400,19683450,5390700,393254,145350,538604,1346400,2576718,3923118,9831028,201,6
8500,19920600,5513950,400054,132600,532654,1346400,2585218,3931618,9942378,201,6
8600,20157750,5601500,418754,212500,631254,1346400,2593718,3940118,9984878,201,6
8700,20394900,5736650,423854,197200,621054,1346400,2595418,3941818,10095378,201,6
8800,20632050,5828450,442873,261800,704673,1346400,2597543,3943943,10154984,201,7
8900,20869200,5962750,432503,256700,689203,1346400,2600518,3946918,10270329,201,7
9000,21106350,6053700,453328,147900,601228,1346400,2606893,3953293,10498129,201,6
9100,21343500,6182900,850,0,850,1492600,3059371,4551971,10607779,201,6
9200,21580650,6182900,51000,850,51850,1492600,3245521,4738121,10607779,176,0
9300,21817800,6184600,219300,15300,234600,1497700,3292271,4789971,10608629,180,0
9400,22054950,6199050,295800,90100,385900,1526600,3320321,4846921,10623079,78,0
9500,22292100,6199050,288575,306850,595425,1530000,3330946,4860946,10636679,0,0
9600,22529250,6199050,337450,180200,517650,1553800,3342421,4896221,10916329,0,0
9700,22766400,6199050,317900,310250,628150,1553800,3350921,4904721,11034479,0,0
9800,23003550,6199050,348904,350200,699104,1553800,3368346,4922146,11183250,0,1
9900,23240700,6199050,337854,333200,671054,1553800,3378546,4932346,11438250,0,0
10000,23477850,6199050,371429,242250,613679,1553800,3391721,4945521,11719600,0,0
