run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
7700,18023400,2324750,410975,257550,668525,1175550,2432006,3607556,11422569,103,0
7800,18260550,2379150,439875,280500,720375,1175550,2437106,3612656,11548369,103,0
7900,18497700,2437800,438600,314500,753100,1175550,2440931,3616481,11690319,103,0
8000,18734850,2492200,452711,337450,790161,1175550,2458356,3633906,11818583,103,4
8100,18972000,2550850,444913,353600,798513,1175550,2460056,3635606,11987031,103,7
8200,19209150,2605250,462721,382500,845221,1175550,2466856,3642406,12116273,103,9
8300,19446300,2662200,443596,235450,679046,1175550,2480881,3656431,12448623,103,8
8400,19683450,2708100,454646,253300,707946,1175550,2511481,3687031,12580373,103,8
8500,19920600,2756550,427446,233750,661196,1211250,2546331,3757581,12745273,103,8
8600,20157750,2802450,437922,185300,623222,1285200,2569005,3854205,12877873,103,8
8700,20394900,2868750,429847,192100,621947,1294550,2597480,3892030,13012173,103,8
8800,20632050,2915500,450672,236300,686972,1294550,2600455,3895005,13134573,103,8
8900,20869200,2980950,450056,227800,677856,1294550,2608105,3902655,13307739,103,9
9000,21106350,3027700,435372,247350,682722,1330250,2634689,3964939,13430989,103,9
9100,21343500,3094000,2550,0,2550,1543600,3090461,4634061,13612889,103,8
9200,21580650,3094000,136425,1700,138125,1544450,3191186,4735636,13612889,82,0
9300,21817800,3096550,297925,57800,355725,1544450,3206486,4750936,13614589,69,0
9400,22054950,3096550,277950,231200,509150,1565700,3224761,4790461,13658789,2,0
9500,22292100,3096550,328950,388450,717400,1565700,3234961,4800661,13677489,2,0
9600,22529250,3096550,316625,408850,725475,1565700,3243036,4808736,13898489,0,0
9700,22766400,3096550,341849,536350,878199,1565700,3259611,4825311,13966340,0,1
9800,23003550,3096550,334199,351900,686099,1565700,3274061,4839761,14381140,0,0
9900,23240700,3096550,359274,438600,797874,1565700,3285536,4851236,14495040,0,0
10000,23477850,3096550,357850,368050,725900,1592050,3303110,4895160,14760240,0,0
