run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3900,9011700,3434000,335474,529550,865024,713150,1219287,1932437,2780239,0,0
4000,9248850,3434000,376274,517650,893924,713150,1229487,1942637,2978289,0,0
4100,9486000,3434000,355598,634950,990548,713150,1244362,1957512,3103940,0,1
4200,9723150,3434000,406173,389300,795473,765000,1247337,2012337,3481340,0,0
4300,9960300,3434000,390023,499800,889823,765000,1249887,2014887,3621590,0,0
4400,10197450,3434000,435498,481100,916598,765000,1252012,2017012,3829840,0,0
4500,10434600,3434000,415842,679150,1094992,765000,1253287,2018287,3887321,0,2
4600,10671750,3434000,455473,294950,750423,885700,1260406,2146106,4341221,0,0
4700,10908900,3434000,430398,481100,911498,885700,1274431,2160131,4403271,0,0
4800,11146050,3434000,471623,447100,918723,885700,1298656,2184356,4608971,0,0
4900,11383200,3434000,452668,643450,1096118,885700,1302481,2188181,4664901,0,1
5000,11620350,3434000,500693,394400,895093,885700,1313106,2198806,5092451,0,0
5100,11857500,3434000,469054,591600,1060654,885700,1322881,2208581,5154265,0,9
5200,12094650,3434000,506731,483650,990381,885700,1336056,2221756,5448513,0,11
5300,12331800,3434000,467397,602650,1070047,885700,1360090,2245790,5581963,0,11
5400,12568950,3434000,467588,545700,1013288,928200,1402633,2330833,5790829,0,11
5500,12806100,3434000,449122,696150,1145272,928200,1411983,2340183,5886645,0,10
5600,13043250,3434000,475472,659600,1135072,928200,1424733,2352933,6121245,0,10
5700,13280400,3434000,442747,878900,1321647,928200,1452358,2380558,6144195,0,13
5800,13517550,3434000,474707,662150,1136857,1019150,1455333,2474483,6472210,0,12
5900,13754700,3434000,462382,481950,944332,1019150,1458308,2477458,6898910,0,10
6000,13991850,3434000,486097,273700,759797,1135600,1463727,2599327,7198726,0,11
6100,14229000,3434000,850,0,850,1611600,1939624,3551224,7242926,0,11
6200,14466150,3434000,65025,850,65875,1611600,2111749,3723349,7242926,111,0
6300,14703300,3448450,229925,9350,239275,1611600,2160199,3771799,7243776,235,0
6400,14940450,3530900,317900,73950,391850,1611600,2162324,3773924,7243776,234,0
6500,15177600,3660950,304300,169150,473450,1611600,2175924,3787524,7255676,231,0
6600,15414750,3773150,322150,221850,544000,1611600,2197174,3808774,7288826,231,0
6700,15651900,3903200,323425,266900,590325,1647300,2208649,3855949,7302426,231,0
6800,15889050,4019650,348075,346800,694875,1647300,2224799,3872099,7302426,231,0
6900,16126200,4154800,359125,412250,771375,1647300,2231599,3878899,7321126,231,0
7000,16363350,4265300,383414,475150,858564,1677900,2239249,3917149,7322337,231,1
7100,16600500,4397900,384923,359550,744473,1677900,2242224,3920124,7538003,231,1
7200,16837650,4507550,416798,246500,663298,1677900,2245199,3923099,7743703,231,0
7300,17074800,4646950,414397,277950,692347,1677900,2247324,3925224,7810279,231,1
7400,17311950,4758300,434797,170000,604797,1677900,2260924,3938824,8010029,231,0
7500,17549100,4893450,416522,182750,599272,1677900,2284299,3962199,8094179,231,0
7600,17786250,4985250,438813,226950,665763,1728050,2313008,4041058,8094179,231,0
7700,18023400,5120400,419688,271150,690838,1728050,2340633,4068683,8143479,231,0
7800,18260550,5208800,472898,362950,835848,1728050,2343608,4071658,8144244,231,1
7900,18497700,5356700,457173,253300,710473,1728050,2350833,4078883,8351644,231,0
8000,18734850,5457850,487009,347650,834659,1728050,2360183,4088233,8354108,231,4
8100,18972000,5591300,456113,395250,851363,1728050,2390167,4118217,8411120,231,11
8200,19209150,5697550,433099,430950,864049,1783300,2443760,4227060,8420491,231,12
8300,19446300,5817400,443533,470900,914433,1783300,2450560,4233860,8480607,231,11
8400,19683450,5933850,460958,215900,676858,1783300,2453535,4236835,8835907,231,9
8500,19920600,6064750,463317,226950,690267,1783300,2456510,4239810,8925773,231,10
8600,20157750,6184600,473262,289850,763112,1783300,2457785,4241085,8968953,231,11
8700,20394900,6315500,460937,162350,623287,1783300,2472660,4255960,9200153,231,10
8800,20632050,6430250,456262,242250,698512,1783300,2495185,4278485,9224803,231,10
8900,20869200,6540750,465187,260950,726137,1783300,2509210,4292510,9309803,231,10
9000,21106350,6656350,441387,357850,799237,1783300,2549160,4332460,9318303,231,10
9100,21343500,6766850,850,0,850,2186200,3013497,5199697,9376103,231,10
9200,21580650,6766850,168725,0,168725,2187050,3081922,5268972,9376103,160,0
9300,21817800,6777900,283900,43350,327250,2209150,3127397,5336547,9376103,119,0
9400,22054950,6777900,255850,186150,442000,2313700,3145247,5458947,9376103,0,0
9500,22292100,6777900,342975,170000,512975,2374900,3162672,5537572,9463653,0,0
9600,22529250,6777900,291975,428400,720375,2374900,3169472,5544372,9486603,0,0
9700,22766400,6777900,367200,364650,731850,2374900,3180947,5555847,9700803,0,0
9800,23003550,6777900,321024,583950,904974,2374900,3188172,5563072,9757604,0,1
9900,23240700,6777900,397949,469200,867149,2374900,3191997,5566897,10028754,0,0
10000,23477850,6777900,356724,580550,937274,2419950,3194972,5614922,10147754,0,0
