run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3300,7588800,3588700,313225,46750,359975,470050,702381,1172431,2467694,119,0
3400,7825950,3588700,263925,209100,473025,589900,706631,1296531,2467694,0,0
3500,8063100,3588700,374850,238000,612850,589900,707906,1297806,2563744,0,0
3600,8300250,3588700,296225,483650,779875,589900,709181,1299081,2632594,0,0
3700,8537400,3588700,399649,503200,902849,589900,710456,1300356,2745495,0,1
3800,8774550,3588700,321024,578000,899024,589900,711731,1301631,2985195,0,0
3900,9011700,3588700,427699,483650,911349,589900,713006,1302906,3208745,0,0
4000,9248850,3588700,347353,680850,1028203,589900,714281,1304181,3327766,0,1
4100,9486000,3588700,454878,411400,866278,589900,715556,1305456,3725566,0,0
4200,9723150,3588700,377103,594150,971253,589900,716831,1306731,3856466,0,0
4300,9960300,3588700,484628,468350,952978,589900,718106,1308006,4110616,0,0
4400,10197450,3588700,404792,665550,1070342,589900,719381,1309281,4229127,0,1
4500,10434600,3588700,509427,518500,1027927,589900,720656,1310556,4507417,0,1
4600,10671750,3588700,431652,591600,1023252,589900,721931,1311831,4747967,0,0
4700,10908900,3588700,538327,495550,1033877,589900,723206,1313106,4973217,0,0
4800,11146050,3588700,459702,692750,1152452,589900,724481,1314381,5090517,0,0
4900,11383200,3588700,566377,596700,1163077,589900,725756,1315656,5315767,0,0
5000,11620350,3588700,477470,793900,1271370,589900,727031,1316931,5443349,0,13
5100,11857500,3588700,574179,521050,1095229,589900,728306,1318206,5855365,0,13
5200,12094650,3588700,480531,765850,1246381,589900,729581,1319481,5940088,0,17
5300,12331800,3588700,574456,578000,1152456,589900,730856,1320756,6269888,0,16
5400,12568950,3588700,482231,775200,1257431,589900,732131,1322031,6400788,0,16
5500,12806100,3588700,575306,679150,1254456,589900,733406,1323306,6639638,0,16
5600,13043250,3588700,482061,876350,1358411,589900,734681,1324581,6771558,0,17
5700,13280400,3588700,575986,618800,1194786,589900,735956,1325856,7171058,0,16
5800,13517550,3588700,483761,816000,1299761,589900,737231,1327131,7301958,0,16
5900,13754700,3588700,573394,837250,1410644,589900,738506,1328406,7426950,0,19
6000,13991850,3588700,480319,600100,1080419,589900,739781,1329681,7993050,0,17
6100,14229000,3588700,850,0,850,917150,1314450,2231600,8407850,0,16
6200,14466150,3588700,124525,850,125375,917150,1427075,2344225,8407850,111,0
6300,14703300,3617600,291550,24650,316200,917150,1443650,2360800,8408700,235,0
6400,14940450,3751900,304725,111350,416075,917150,1446625,2363775,8408700,234,0
6500,15177600,3855600,338300,196350,534650,917150,1447900,2365050,8422300,231,0
6600,15414750,4001800,334475,254150,588625,917150,1449175,2366325,8458000,231,0
6700,15651900,4107200,365500,340000,705500,917150,1450450,2367600,8471600,231,0
6800,15889050,4253400,361675,397800,759475,917150,1451725,2368875,8507300,231,0
6900,16126200,4358800,391914,483650,875564,917150,1453000,2370150,8521686,231,1
7000,16363350,4505000,386623,378250,764873,917150,1454275,2371425,8722052,231,1
7100,16600500,4610400,418498,284750,703248,917150,1455550,2372700,8914152,231,0
7200,16837650,4756600,415162,329800,744962,917150,1456825,2373975,8962113,231,1
7300,17074800,4862000,447887,223550,671437,917150,1458100,2375250,9166113,231,0
7400,17311950,5008200,444062,281350,725412,917150,1459375,2376525,9201813,231,0
7500,17549100,5113600,475087,367200,842287,917150,1460650,2377800,9215413,231,0
7600,17786250,5259800,468882,425000,893882,917150,1461925,2379075,9253493,231,1
7700,18023400,5365200,500757,331500,832257,917150,1463200,2380350,9445593,231,0
7800,18260550,5511400,497782,364650,862432,917150,1464475,2381625,9505093,231,0
7900,18497700,5616800,529657,424150,953807,917150,1465750,2382900,9544193,231,0
8000,18734850,5763000,516251,481950,998201,917150,1467025,2384175,9589474,231,13
8100,18972000,5868400,533762,387600,921362,917150,1468300,2385450,9796788,231,16
8200,19209150,6014600,518271,254150,772421,917150,1469575,2386725,10035404,231,16
8300,19446300,6120000,537396,294950,832346,917150,1470850,2388000,10105954,231,16
8400,19683450,6266200,520821,327250,848071,917150,1472125,2389275,10179904,231,16
8500,19920600,6371600,535866,413100,948966,917150,1473400,2390550,10209484,231,17
8600,20157750,6517800,519291,293250,812541,917150,1474675,2391825,10435584,231,16
8700,20394900,6623200,537566,352750,890316,917150,1475950,2393100,10488284,231,16
8800,20632050,6769400,520991,385900,906891,917150,1477225,2394375,10561384,231,16
8900,20869200,6874800,538416,471750,1010166,917150,1478500,2395650,10588584,231,16
9000,21106350,7021000,518441,529550,1047991,917150,1479775,2396925,10640434,231,17
9100,21343500,7126400,850,0,850,1352350,2016916,3369266,10846984,231,16
9200,21580650,7126400,155550,0,155550,1353200,2098516,3451716,10846984,160,0
9300,21817800,7136600,287300,40800,328100,1373600,2132516,3506116,10846984,119,0
9400,22054950,7136600,270725,175100,445825,1470500,2141441,3611941,10860584,0,0
9500,22292100,7136600,355300,263500,618800,1528300,2143566,3671866,10864834,0,0
9600,22529250,7136600,305575,422450,728025,1528300,2144841,3673141,10991484,0,0
9700,22766400,7136600,384200,450500,834700,1528300,2146116,3674416,11120684,0,0
9800,23003550,7136600,331904,583100,915004,1528300,2147391,3675691,11276255,0,1
9900,23240700,7136600,410529,559300,969829,1528300,2148666,3676966,11457305,0,0
10000,23477850,7136600,358998,623900,982898,1528300,2149941,3678241,11680111,0,1
