run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
6400,14940450,2373200,317050,105400,422450,737800,1510140,2247940,9896860,139,0
6500,15177600,2431000,320025,201450,521475,737800,1511415,2249215,9975910,139,0
6600,15414750,2530450,344250,194650,538900,737800,1512690,2250490,10094910,139,0
6700,15651900,2588250,347225,214200,561425,737800,1513965,2251765,10250460,139,0
6800,15889050,2687700,371450,198050,569500,737800,1515240,2253040,10378810,139,0
6900,16126200,2745500,374425,228650,603075,737800,1516515,2254315,10523310,139,0
7000,16363350,2844950,398650,210800,609450,737800,1517790,2255590,10653360,139,0
7100,16600500,2902750,401625,241400,643025,737800,1519065,2256865,10797860,139,0
7200,16837650,3002200,425850,223550,649400,737800,1520340,2258140,10927910,139,0
7300,17074800,3060000,428825,254150,682975,737800,1521615,2259415,11072410,139,0
7400,17311950,3159450,453050,236300,689350,737800,1522890,2260690,11202460,139,0
7500,17549100,3217250,456025,266900,722925,737800,1524165,2261965,11346960,139,0
7600,17786250,3316700,480250,249050,729300,737800,1525440,2263240,11477010,139,0
7700,18023400,3374500,483225,279650,762875,737800,1526715,2264515,11621510,139,0
7800,18260550,3473950,507450,261800,769250,737800,1527990,2265790,11751560,139,0
7900,18497700,3531750,510425,292400,802825,737800,1529265,2267065,11896060,139,0
8000,18734850,3631200,530954,274550,805504,737800,1530540,2268340,12029806,139,6
8100,18972000,3689000,523285,305150,828435,737800,1531815,2269615,12184950,139,15
8200,19209150,3788450,534144,287300,821444,737800,1533090,2270890,12328366,139,16
8300,19446300,3846250,523519,317900,841419,737800,1534365,2272165,12486466,139,16
8400,19683450,3945700,534144,300050,834194,737800,1535640,2273440,12630116,139,16
8500,19920600,4003500,523519,330650,854169,737800,1536915,2274715,12788216,139,16
8600,20157750,4102950,534144,312800,846944,737800,1538190,2275990,12931866,139,16
8700,20394900,4160750,523519,343400,866919,737800,1539465,2277265,13089966,139,16
8800,20632050,4260200,534144,325550,859694,737800,1540740,2278540,13233616,139,16
8900,20869200,4318000,523519,356150,879669,737800,1542015,2279815,13391716,139,16
9000,21106350,4417450,533868,338300,872168,737800,1543290,2281090,13535642,139,17
9100,21343500,4475250,4250,850,5100,946900,2064408,3011308,13851842,139,16
9200,21580650,4475250,111775,5100,116875,946900,2189783,3136683,13851842,31,0
9300,21817800,4475250,260525,45050,305575,952850,2227183,3180033,13856942,33,0
9400,22054950,4475250,288150,192100,480250,963050,2237808,3200858,13898592,0,0
9500,22292100,4475250,330225,328950,659175,1003000,2240783,3243783,13913892,0,0
9600,22529250,4475250,327250,304300,631550,1003000,2242058,3245058,14177392,0,0
9700,22766400,4475250,359125,493000,852125,1003000,2243333,3246333,14192692,0,0
9800,23003550,4475250,352049,466650,818699,1003000,2244608,3247608,14461993,0,1
9900,23240700,4475250,384774,475150,859924,1003000,2245883,3248883,14656643,0,0
10000,23477850,4475250,380418,413950,794368,1003000,2247158,3250158,14958074,0,1
