run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
5100,11857500,2595050,537863,527000,1064863,680000,712283,1392283,6805304,0,14
5200,12094650,2595050,498126,592450,1090576,680000,713558,1393558,7015466,0,16
5300,12331800,2595050,538586,647700,1186286,680000,713558,1393558,7156906,0,17
5400,12568950,2595050,497871,552500,1050371,680000,715258,1395258,7528271,0,16
5500,12806100,2595050,537906,607750,1145656,680000,716533,1396533,7668861,0,16
5600,13043250,2595050,497701,673200,1170901,680000,717808,1397808,7879491,0,16
5700,13280400,2595050,528386,854250,1382636,680000,719083,1399083,7903631,0,18
5800,13517550,2595050,490306,632400,1122706,680000,719083,1399083,8400711,0,16
5900,13754700,2595050,528981,688500,1217481,680000,720783,1400783,8541386,0,16
6000,13991850,2595050,488776,753950,1242726,680000,722058,1402058,8752016,0,16
6100,14229000,2595050,2550,0,2550,1489200,1248744,2737944,8893456,0,17
6200,14466150,2595050,178500,2550,181050,1489200,1307394,2796594,8893456,215,0
6300,14703300,2632450,331500,40800,372300,1489200,1313344,2802544,8896006,169,0
6400,14940450,2772700,283475,184450,467925,1489200,1314619,2803819,8896006,169,0
6500,15177600,2814350,363800,240550,604350,1489200,1315894,2805094,8953806,168,0
6600,15414750,2954600,310654,389300,699954,1489200,1317169,2806369,8953827,168,1
6700,15651900,2996250,391043,266900,657943,1489200,1318444,2807644,9190063,168,1
6800,15889050,3136500,338768,251600,590368,1489200,1319719,2808919,9353263,168,0
6900,16126200,3178150,419093,289850,708943,1489200,1320994,2810194,9428913,168,0
7000,16363350,3318400,366563,438600,805163,1489200,1320994,2810194,9429593,168,1
7100,16600500,3360050,442723,476850,919573,1490050,1322694,2812744,9508133,168,2
7200,16837650,3500300,391298,286450,677748,1490050,1323969,2814019,9845583,168,0
7300,17074800,3541950,472473,268600,741073,1490050,1325244,2815294,9976483,168,0
7400,17311950,3682200,420198,396100,816298,1490050,1326519,2816569,9996883,168,0
7500,17549100,3723850,498972,434350,933322,1490050,1327794,2817844,10074084,168,2
7600,17786250,3864100,445422,419900,865322,1490050,1329069,2819119,10237709,168,1
7700,18023400,3905750,524217,458150,982367,1490050,1330344,2820394,10314889,168,2
7800,18260550,4046000,464207,606900,1071107,1490050,1331619,2821669,10321774,168,2
7900,18497700,4087650,543427,434350,977777,1490050,1332894,2822944,10609329,168,2
8000,18734850,4227900,483951,398650,882601,1490050,1334169,2824219,10800130,168,12
8100,18972000,4269550,552823,380800,933623,1490050,1335444,2825494,10943333,168,15
8200,19209150,4409800,486757,508300,995057,1490050,1336719,2826769,10977524,168,16
8300,19446300,4451450,553227,490450,1043677,1490050,1337994,2828044,11123129,168,17
8400,19683450,4591700,489052,454750,943802,1490050,1337994,2828044,11319904,168,16
8500,19920600,4633350,555097,436900,991997,1490900,1339694,2830594,11464659,168,16
8600,20157750,4773600,487947,585650,1073597,1490900,1340969,2831869,11478684,168,16
8700,20394900,4815250,553567,623900,1177467,1490900,1342244,2833144,11569039,168,17
8800,20632050,4955500,486927,609450,1096377,1490900,1343519,2834419,11745754,168,17
8900,20869200,4997150,551272,647700,1198972,1490900,1344794,2835694,11837384,168,17
9000,21106350,5137400,486247,620500,1106747,1490900,1344794,2835694,12026509,168,16
9100,21343500,5179050,238321,194650,432971,1899750,1659615,3559365,12172114,168,17
9200,21580650,5242800,203746,142800,346546,1990700,1800950,3791650,12199654,141,8
9300,21817800,5252150,352156,203150,555306,1990700,1815400,3806100,12204244,157,4
9400,22054950,5252150,333626,357000,690626,2068050,1817950,3886000,12226174,0,4
9500,22292100,5252150,388111,532950,921061,2068050,1819225,3887275,12231614,0,4
9600,22529250,5252150,354600,622200,976800,2068050,1819225,3887275,12413025,0,5
9700,22766400,5252150,399544,630700,1030244,2068050,1820925,3888975,12595031,0,5
9800,23003550,5252150,366989,552500,919489,2068050,1822200,3890250,12941661,0,4
9900,23240700,5252150,420624,602650,1023274,2068050,1823475,3891525,13073751,0,4
10000,23477850,5252150,387219,673200,1060419,2068050,1824750,3892800,13272481,0,4
