run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
5100,11857500,2601850,558794,459000,1017794,727600,714833,1442433,6795423,0,13
5200,12094650,2601850,474963,668100,1143063,727600,716533,1444133,6905604,0,14
5300,12331800,2601850,558816,580550,1139366,727600,717808,1445408,7145176,0,17
5400,12568950,2601850,475261,627300,1102561,727600,719083,1446683,7417856,0,16
5500,12806100,2601850,559496,539750,1099246,727600,720358,1447958,7657046,0,16
5600,13043250,2601850,475006,748000,1223006,727600,721633,1449233,7769161,0,17
5700,13280400,2601850,558391,660450,1218841,727600,722908,1450508,8009201,0,17
5800,13517550,2601850,466421,782850,1249271,727600,724183,1451783,8214646,0,17
5900,13754700,2601850,550656,619650,1170306,727600,725458,1453058,8529486,0,16
6000,13991850,2601850,466251,827900,1294151,727600,726733,1454333,8641516,0,16
6100,14229000,2601850,2550,0,2550,1467950,1274499,2742449,8882151,0,18
6200,14466150,2601850,147900,2550,150450,1467950,1363749,2831699,8882151,215,0
6300,14703300,2633300,309825,32300,342125,1467950,1375224,2843174,8884701,169,0
6400,14940450,2755700,297500,158100,455600,1467950,1376499,2844449,8884701,169,0
6500,15177600,2815200,348075,237150,585225,1467950,1377774,2845724,8931451,168,0
6600,15414750,2937600,324700,374000,698700,1467950,1379049,2846999,8931451,168,0
6700,15651900,2997100,373129,419900,793029,1467950,1380324,2848274,9013497,168,1
6800,15889050,3119500,348118,379100,727218,1467950,1381599,2849549,9192783,168,1
6900,16126200,3179000,400393,192950,593343,1467950,1382874,2850824,9503033,168,0
7000,16363350,3301400,378718,252450,631168,1467950,1384149,2852099,9578683,168,0
7100,16600500,3360900,430143,276250,706393,1467950,1385424,2853374,9679833,168,0
7200,16837650,3483300,406768,413100,819868,1467950,1386699,2854649,9679833,168,0
7300,17074800,3542800,457088,463250,920338,1467950,1387974,2855924,9755738,168,1
7400,17311950,3665200,427423,600100,1027523,1467950,1389249,2857199,9762028,168,2
7500,17549100,3724700,478997,277100,756097,1467950,1390524,2858474,10209829,168,1
7600,17786250,3847100,455197,391850,847047,1467950,1391799,2859749,10232354,168,1
7700,18023400,3906600,505517,386750,892267,1467950,1393074,2861024,10363509,168,1
7800,18260550,4029000,480867,501500,982367,1467950,1394349,2862299,10386884,168,2
7900,18497700,4088500,532037,333200,865237,1467950,1395624,2863574,10680389,168,1
8000,18734850,4210900,501461,447950,949411,1467950,1396899,2864849,10709690,168,12
8100,18972000,4270400,541199,442850,984049,1467950,1398174,2866124,10851427,168,14
8200,19209150,4392800,503417,579700,1083117,1467950,1399449,2867399,10865834,168,17
8300,19446300,4452300,540987,466650,1007637,1467950,1400724,2868674,11117689,168,16
8400,19683450,4574700,503162,603500,1106662,1467950,1401999,2869949,11132139,168,17
8500,19920600,4634200,537672,653650,1191322,1467950,1403274,2871224,11223854,168,17
8600,20157750,4756600,500272,613700,1113972,1467950,1404549,2872499,11414679,168,17
8700,20394900,4816100,538692,445400,984092,1467950,1405824,2873774,11720934,168,16
8800,20632050,4938500,502142,560150,1062292,1467950,1407099,2875049,11756209,168,16
8900,20869200,4998000,538862,610300,1149162,1467950,1408374,2876324,11845714,168,16
9000,21106350,5120400,500612,747150,1247762,1467950,1409649,2877599,11860589,168,17
9100,21343500,5179900,2550,0,2550,2102050,1946216,4048266,12112784,168,17
9200,21580650,5179900,87550,0,87550,2104600,2095816,4200416,12112784,141,0
9300,21817800,5181600,251175,39950,291125,2104600,2127691,4232291,12112784,157,0
9400,22054950,5181600,303450,146200,449650,2158150,2139166,4297316,12126384,0,0
9500,22292100,5181600,319175,365500,684675,2158150,2140441,4298591,12127234,0,0
9600,22529250,5181600,341700,411400,753100,2158150,2141716,4299866,12294684,0,0
9700,22766400,5181600,336643,641750,978393,2158150,2142991,4301141,12305266,0,2
9800,23003550,5181600,360018,351900,711918,2158150,2144266,4302416,12807616,0,0
9900,23240700,5181600,366393,426700,793093,2158150,2145541,4303691,12962316,0,0
10000,23477850,5181600,389768,391850,781618,2158150,2146816,4304966,13209666,0,0
