run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3900,9011700,934150,369134,389300,758434,347650,840102,1187752,6131364,0,0
4000,9248850,934150,396759,432650,829409,347650,841377,1189027,6296264,0,0
4100,9486000,934150,398034,453900,851934,347650,842652,1190302,6509614,0,0
4200,9723150,934150,425128,497250,922378,347650,843927,1191577,6675045,0,1
4300,9960300,934150,426403,419900,846303,347650,845202,1192852,6986995,0,0
4400,10197450,934150,447738,545700,993438,347650,846477,1194127,7075735,0,1
4500,10434600,934150,449013,421600,870613,347650,847752,1195402,7434435,0,0
4600,10671750,934150,476638,464950,941588,347650,849027,1196677,7599335,0,0
4700,10908900,934150,477913,486200,964113,347650,850302,1197952,7812685,0,0
4800,11146050,934150,504582,529550,1034132,347650,851577,1199227,7978541,0,1
4900,11383200,934150,504391,550800,1055191,347650,852852,1200502,8193357,0,2
5000,11620350,934150,528213,594150,1122363,347650,854127,1201777,8362060,0,5
5100,11857500,934150,517973,615400,1133373,347650,855402,1203052,8586925,0,16
5200,12094650,934150,531871,578850,1110721,347650,856677,1204327,8845452,0,17
5300,12331800,934150,511471,505750,1017221,347650,857952,1205602,9174827,0,17
5400,12568950,934150,525241,403750,928991,347650,859227,1206877,9498932,0,16
5500,12806100,934150,512746,425000,937746,347650,860502,1208152,9726052,0,16
5600,13043250,934150,526516,468350,994866,347650,861777,1209427,9904807,0,16
5700,13280400,934150,514021,489600,1003621,347650,863052,1210702,10131927,0,16
5800,13517550,934150,527791,532950,1060741,347650,864327,1211977,10310682,0,16
5900,13754700,934150,515296,554200,1069496,347650,865602,1213252,10537802,0,16
6000,13991850,934150,527791,597550,1125341,347650,866877,1214527,10717832,0,17
6100,14229000,934150,850,0,850,799850,1383448,2183298,11110702,0,16
6200,14466150,934150,75650,850,76500,799850,1544948,2344798,11110702,299,0
6300,14703300,946050,269450,23800,293250,799850,1552598,2352448,11111552,112,0
6400,14940450,980900,326825,166600,493425,799850,1554723,2354573,11111552,57,0
6500,15177600,1007250,306000,336600,642600,799850,1555998,2355848,11171902,57,0
6600,15414750,1042100,350009,369750,719759,799850,1557273,2357123,11295768,57,1
6700,15651900,1068450,329184,323850,653034,799850,1558548,2358398,11572018,57,0
6800,15889050,1103300,378909,267750,646659,799850,1559823,2359673,11779418,57,0
6900,16126200,1129650,358084,374850,732934,799850,1561098,2360948,11902668,57,0
7000,16363350,1164500,407809,322150,729959,799850,1562373,2362223,12106668,57,0
7100,16600500,1190850,386984,429250,816234,799850,1563648,2363498,12229918,57,0
7200,16837650,1225700,436093,376550,812643,799850,1564923,2364773,12434534,57,1
7300,17074800,1252050,412527,535500,948027,799850,1566198,2366048,12508675,57,2
7400,17311950,1286900,456132,413950,870082,799850,1567473,2367323,12787645,57,2
7500,17549100,1313250,434032,375700,809732,799850,1568748,2368598,13057520,57,1
7600,17786250,1348100,481972,323000,804972,799850,1570023,2369873,13263305,57,1
7700,18023400,1374450,459872,430100,889972,799850,1571298,2371148,13387830,57,1
7800,18260550,1409300,507812,377400,885212,799850,1572573,2372423,13593615,57,1
7900,18497700,1435650,484756,484500,969256,799850,1573848,2373698,13719096,57,2
8000,18734850,1470500,529679,525300,1054979,799850,1575123,2374973,13834398,57,4
8100,18972000,1496850,488202,684250,1172452,799850,1576398,2376248,13926450,57,17
8200,19209150,1531700,523307,486200,1009507,799850,1577673,2377523,14290420,57,16
8300,19446300,1558050,485397,593300,1078697,799850,1578948,2378798,14430755,57,17
8400,19683450,1592900,521352,357850,879202,799850,1580223,2380073,14831275,57,16
8500,19920600,1619250,487182,458150,945332,799850,1581498,2381348,14974670,57,16
8600,20157750,1654100,523137,375700,898837,799850,1582773,2382623,15222190,57,16
8700,20394900,1680450,491092,311950,803042,799850,1584048,2383898,15527510,57,15
8800,20632050,1715300,527982,259250,787232,799850,1585323,2385173,15744345,57,15
8900,20869200,1741650,494237,366350,860587,799850,1586598,2386448,15880515,57,15
9000,21106350,1776500,531127,313650,844777,799850,1587873,2387723,16097350,57,15
9100,21343500,1802850,0,0,0,1220600,2086530,3307130,16233520,57,15
9200,21580650,1802850,51425,0,51425,1220600,2272255,3492855,16233520,187,0
9300,21817800,1810500,264775,16150,280925,1220600,2272255,3492855,16233520,194,0
9400,22054950,1869150,334475,102000,436475,1220600,2284155,3504755,16244570,190,0
9500,22292100,1869150,290700,377400,668100,1220600,2285430,3506030,16248820,0,0
9600,22529250,1869150,367774,345100,712874,1220600,2286705,3507305,16439921,0,1
9700,22766400,1869150,314649,433500,748149,1220600,2287980,3508580,16640521,0,0
9800,23003550,1869150,396674,266900,663574,1220600,2289255,3509855,16960971,0,0
9900,23240700,1869150,343549,498950,842499,1220600,2290530,3511130,17017921,0,0
10000,23477850,1869150,425574,331500,757074,1220600,2291805,3512405,17339221,0,0
