run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
9000,21106350,1772250,514552,509150,1023702,957950,1593483,2551433,15758965,57,16
9100,21343500,1796050,0,0,0,1400800,2101150,3501950,16045500,57,15
9200,21580650,1796050,72250,0,72250,1400800,2266050,3666850,16045500,187,0
9300,21817800,1807950,243525,18700,262225,1400800,2301325,3702125,16045500,194,0
9400,22054950,1860650,303450,119000,422450,1400800,2311950,3712750,16059100,190,0
9500,22292100,1860650,312800,320450,633250,1418650,2316200,3734850,16063350,0,0
9600,22529250,1860650,338874,442000,780874,1418650,2317475,3736125,16151601,0,1
9700,22766400,1860650,340149,319600,659749,1418650,2318750,3737400,16508601,0,0
9800,23003550,1860650,367774,365500,733274,1418650,2320025,3738675,16670951,0,0
9900,23240700,1860650,369049,385900,754949,1418650,2321300,3739950,16885151,0,0
10000,23477850,1860650,396674,430100,826774,1418650,2322575,3741225,17049201,0,0
