run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3000,6877350,856800,454882,448800,903682,0,39525,39525,5077343,57,15
3100,7114500,870400,3400,0,3400,251600,608222,859822,5380878,57,15
3200,7351650,873800,180625,0,180625,251600,664747,916347,5380878,187,0
3300,7588800,906950,304725,51850,356575,251600,692797,944397,5380878,194,0
3400,7825950,1007250,277100,170850,447950,251600,698322,949922,5420828,190,0
3500,8063100,1007250,366775,226100,592875,277100,702147,979247,5483728,0,0
3600,8300250,1007250,300964,510850,811814,277100,703422,980522,5500664,0,1
3700,8537400,1007250,389789,191250,581039,277100,704697,981797,5967314,0,0
3800,8774550,1007250,329864,432650,762514,277100,705972,983072,6021714,0,0
3900,9011700,1007250,418689,255850,674539,277100,707247,984347,6345564,0,0
4000,9248850,1007250,358764,497250,856014,277100,708522,985622,6399964,0,0
4100,9486000,1007250,447589,320450,768039,277100,709797,986897,6723814,0,0
4200,9723150,1007250,387473,561850,949323,277100,711072,988172,6778405,0,1
4300,9960300,1007250,477148,226950,704098,277100,712347,989447,7259505,0,0
4400,10197450,1007250,417223,468350,885573,277100,713622,990722,7313905,0,0
4500,10434600,1007250,506048,291550,797598,277100,714897,991997,7637755,0,0
4600,10671750,1007250,446123,532950,979073,277100,716172,993272,7692155,0,0
4700,10908900,1007250,534098,453050,987148,277100,717447,994547,7919955,0,0
4800,11146050,1007250,463081,742900,1205981,277100,718722,995822,7936997,0,3
4900,11383200,1007250,550036,420750,970786,277100,719997,997097,8408067,0,2
5000,11620350,1007250,480148,662150,1142298,277100,721272,998372,8472430,0,15
5100,11857500,1007250,554268,485350,1039618,277100,722547,999647,8810985,0,16
5200,12094650,1007250,481466,559300,1040766,277100,723822,1000922,9045712,0,17
5300,12331800,1007250,558221,209950,768171,277100,725097,1002197,9554182,0,16
5400,12568950,1007250,484441,451350,935791,277100,726372,1003472,9622437,0,16
5500,12806100,1007250,559496,274550,834046,277100,727647,1004747,9960057,0,16
5600,13043250,1007250,485716,515950,1001666,277100,728922,1006022,10028312,0,16
5700,13280400,1007250,560771,339150,899921,277100,730197,1007297,10365932,0,16
5800,13517550,1007250,486991,580550,1067541,277100,731472,1008572,10434187,0,16
5900,13754700,1007250,562046,403750,965796,277100,732747,1009847,10771807,0,16
6000,13991850,1007250,487416,693600,1181016,277100,734022,1011122,10792462,0,16
6100,14229000,1007250,9775,5100,14875,885700,1280938,2166638,11040237,0,18
6200,14466150,1010650,192950,5950,198900,885700,1325563,2211263,11045337,299,0
6300,14703300,1035300,336175,62900,399075,885700,1331938,2217638,11051287,112,0
6400,14940450,1082900,277950,308550,586500,885700,1333213,2218913,11052137,57,0
6500,15177600,1096500,369729,289000,658729,885700,1334488,2220188,11202183,57,1
6600,15414750,1144100,304704,371450,676154,885700,1335763,2221463,11373033,57,0
6700,15651900,1157700,398629,198900,597529,885700,1337038,2222738,11673933,57,0
6800,15889050,1205300,332754,450500,783254,885700,1338313,2224013,11676483,57,0
6900,16126200,1218900,422089,398650,820739,885700,1339588,2225288,11861273,57,1
7000,16363350,1266500,357064,460700,817764,885700,1340863,2226563,12052523,57,0
7100,16600500,1280100,450989,307700,758689,885700,1342138,2227838,12333873,57,0
7200,16837650,1327700,385348,515100,900448,885700,1343413,2229113,12380389,57,1
7300,17074800,1341300,476957,362100,839057,885700,1344688,2230388,12664055,57,2
7400,17311950,1388900,410147,447100,857247,885700,1345963,2231663,12834140,57,1
7500,17549100,1402500,499397,378250,877647,885700,1347238,2232938,13036015,57,2
7600,17786250,1450100,432587,440300,872887,885700,1348513,2234213,13229050,57,1
7700,18023400,1463700,525237,287300,812537,885700,1349788,2235488,13511675,57,1
7800,18260550,1511300,458427,494700,953127,885700,1351063,2236763,13559360,57,1
7900,18497700,1524900,550121,341700,891821,885700,1352338,2238038,13842941,57,2
8000,18734850,1572500,474750,593300,1068050,885700,1353613,2239313,13854987,57,13
8100,18972000,1586100,550932,541450,1092382,885700,1354888,2240588,14052930,57,17
8200,19209150,1633700,471287,603500,1074787,885700,1356163,2241863,14258800,57,16
8300,19446300,1647300,549402,450500,999902,885700,1357438,2243138,14555960,57,17
8400,19683450,1694900,470607,492150,962757,885700,1358713,2244413,14781380,57,16
8500,19920600,1708500,551187,322150,873337,885700,1359988,2245688,15093075,57,16
8600,20157750,1756100,470692,573750,1044442,885700,1361263,2246963,15110245,57,16
8700,20394900,1769700,548297,357850,906147,885700,1362538,2248238,15470815,57,16
8800,20632050,1817300,470437,419900,890337,885700,1363813,2249513,15674900,57,15
8900,20869200,1830900,551442,266900,818342,885700,1365088,2250788,15969170,57,15
9000,21106350,1878500,473582,474300,947882,885700,1366363,2252063,16027905,57,15
9100,21343500,1892100,18084,0,18084,1207000,1904141,3111141,16322175,57,15
9200,21580650,1893800,149409,850,150259,1207000,2006566,3213566,16323025,187,1
9300,21817800,1915900,286684,41650,328334,1207000,2041841,3248841,16324725,194,1
9400,22054950,1985600,305809,150450,456259,1207000,2047366,3254366,16358725,190,1
9500,22292100,1985600,358084,258400,616484,1226550,2051191,3277741,16412275,0,1
9600,22529250,1985600,329843,493000,822843,1226550,2052466,3279016,16441791,0,2
9700,22766400,1985600,381268,242250,623518,1226550,2053741,3280291,16876991,0,1
9800,23003550,1985600,357043,416500,773543,1226550,2055016,3281566,16962841,0,1
9900,23240700,1985600,408468,306850,715318,1226550,2056291,3282841,17256941,0,1
10000,23477850,1985600,384243,481100,865343,1226550,2057566,3284116,17342791,0,1
