run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
4600,10671750,1035300,494701,558450,1053151,475150,847795,1322945,7260354,0,1
4700,10908900,1035300,462465,742900,1205365,475150,849070,1324220,7344015,0,2
4800,11146050,1035300,519500,539750,1059250,475150,850345,1325495,7726005,0,1
4900,11383200,1035300,488390,716550,1204940,475150,851620,1326770,7816190,0,2
5000,11620350,1035300,543322,517650,1060972,475150,852895,1328045,8196033,0,5
5100,11857500,1035300,500676,702100,1202776,475150,854170,1329320,8290104,0,16
5200,12094650,1035300,545811,489600,1035411,475150,855445,1330595,8693344,0,15
5300,12331800,1035300,502015,651950,1153965,475150,856720,1331870,8810665,0,17
5400,12568950,1035300,547150,428400,975550,475150,857995,1333145,9224955,0,16
5500,12806100,1035300,504140,606050,1110190,475150,859270,1334420,9326190,0,16
5600,13043250,1035300,547575,570350,1117925,475150,860545,1335695,9554330,0,16
5700,13280400,1035300,502865,754800,1257665,475150,861820,1336970,9650465,0,17
5800,13517550,1035300,547150,555900,1103050,475150,863095,1338245,10040955,0,16
5900,13754700,1035300,503290,740350,1243640,475150,864370,1339520,10136240,0,16
6000,13991850,1035300,546385,704650,1251035,475150,865645,1340795,10364720,0,17
6100,14229000,1035300,2550,0,2550,1364250,1363835,2728085,10463065,0,18
6200,14466150,1035300,71825,2550,74375,1364250,1529160,2893410,10463065,67,0
6300,14703300,1046350,246925,19550,266475,1364250,1560610,2924860,10465615,64,0
6400,14940450,1090550,320025,136000,456025,1364250,1562310,2926560,10467315,64,0
6500,15177600,1118600,316200,307700,623900,1364250,1563585,2927835,10507265,64,0
6600,15414750,1162800,348075,346800,694875,1364250,1564860,2929110,10627965,64,0
6700,15651900,1190850,343400,516800,860200,1364250,1566135,2930385,10670465,64,0
6800,15889050,1235050,375275,515950,891225,1364250,1567410,2931660,10831115,64,0
6900,16126200,1263100,369559,685950,1055509,1364250,1568685,2932935,10874656,64,1
7000,16363350,1307300,402263,518500,920763,1364250,1569960,2934210,11201077,64,1
7100,16600500,1335350,397482,517650,915132,1364250,1571235,2935485,11414533,64,1
7200,16837650,1379550,430207,342550,772757,1364250,1572510,2936760,11748583,64,0
7300,17074800,1407600,426382,498950,925332,1364250,1573785,2938035,11803833,64,0
7400,17311950,1451800,459107,468350,927457,1364250,1575060,2939310,11993383,64,0
7500,17549100,1479850,454262,638350,1092612,1364250,1576335,2940585,12036053,64,1
7600,17786250,1524050,484692,637500,1122192,1364250,1577610,2941860,12198148,64,1
7700,18023400,1552100,480676,641750,1122426,1364250,1578885,2943135,12405739,64,1
7800,18260550,1596300,511085,600100,1111185,1364250,1580160,2944410,12608655,64,3
7900,18497700,1624350,506920,452200,959120,1364250,1581435,2945685,12968545,64,1
8000,18734850,1668550,534164,451350,985514,1364250,1582710,2946960,13133826,64,7
8100,18972000,1696600,515806,621350,1137156,1364250,1583985,2948235,13190009,64,16
8200,19209150,1740800,535080,447100,982180,1364250,1585260,2949510,13536660,64,16
8300,19446300,1768850,515615,603500,1119115,1364250,1586535,2950785,13607550,64,17
8400,19683450,1813050,535505,407150,942655,1364250,1587810,2952060,13975685,64,16
8500,19920600,1841100,517740,562700,1080440,1364250,1589085,2953335,14045725,64,16
8600,20157750,1885300,535080,561850,1096930,1364250,1590360,2954610,14220910,64,17
8700,20394900,1913350,517315,572050,1089365,1364250,1591635,2955885,14436300,64,16
8800,20632050,1957550,535505,571200,1106705,1364250,1592910,2957160,14610635,64,16
8900,20869200,1985600,516635,741200,1257835,1364250,1594185,2958435,14667330,64,17
9000,21106350,2029800,533380,740350,1273730,1364250,1595460,2959710,14843110,64,17
9100,21343500,2057850,1700,0,1700,2108850,2107930,4216780,15067170,64,18
9200,21580650,2057850,70550,1700,72250,2108850,2274530,4383380,15067170,64,0
9300,21817800,2063800,238425,27200,265625,2108850,2310655,4419505,15068870,128,0
9400,22054950,2063800,306425,156400,462825,2113100,2321705,4434805,15093520,0,0
9500,22292100,2063800,308550,379100,687650,2113100,2322980,4436080,15104570,0,0
9600,22529250,2063800,348925,335750,684675,2113100,2324255,4437355,15343420,0,0
9700,22766400,2063800,335750,573750,909500,2113100,2325530,4438630,15354470,0,0
9800,23003550,2063800,376125,484500,860625,2113100,2326805,4439905,15639220,0,0
9900,23240700,2063800,362950,722500,1085450,2113100,2328080,4441180,15650270,0,0
10000,23477850,2063800,403325,633250,1036575,2113100,2329355,4442455,15935020,0,0
