run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
5600,13043250,1043800,501930,719950,1221880,459000,794245,1253245,9524325,0,17
5700,13280400,1043800,546470,636650,1183120,459000,795520,1254520,9798960,0,17
5800,13517550,1043800,503205,528700,1031905,459000,796795,1255795,10186050,0,16
5900,13754700,1043800,547745,611150,1158895,459000,798070,1257070,10294935,0,16
6000,13991850,1043800,502780,677450,1180230,459000,799345,1258345,10509475,0,16
6100,14229000,1043800,2550,0,2550,1218900,1344880,2563780,10618870,0,17
6200,14466150,1043800,167450,2550,170000,1218900,1414580,2633480,10618870,67,0
6300,14703300,1062500,305575,55250,360825,1218900,1439655,2658555,10621420,64,0
6400,14940450,1116050,277525,265200,542725,1218900,1441355,2660255,10621420,64,0
6500,15177600,1134750,365500,294100,659600,1218900,1442630,2661530,10721720,64,0
6600,15414750,1188300,305575,456450,762025,1218900,1443905,2662805,10801620,64,0
6700,15651900,1207000,392700,494700,887400,1218900,1445180,2664080,10893420,64,0
6800,15889050,1260550,331904,625600,957504,1218900,1446455,2665355,11005641,64,1
6900,16126200,1279250,419879,498950,918829,1218900,1447730,2666630,11261491,64,0
7000,16363350,1332800,358552,615400,973952,1218900,1449005,2667905,11388693,64,2
7100,16600500,1351500,447377,318750,766127,1218900,1450280,2669180,11813693,64,0
7200,16837650,1405050,388302,441150,829452,1218900,1451555,2670455,11932693,64,0
7300,17074800,1423750,476277,444550,920827,1218900,1452830,2671730,12058493,64,0
7400,17311950,1477300,416012,575450,991462,1218900,1454105,2673005,12170183,64,1
7500,17549100,1496000,501692,613700,1115392,1218900,1455380,2674280,12263428,64,1
7600,17786250,1549550,442617,578850,1021467,1218900,1456655,2675555,12539678,64,0
7700,18023400,1568250,530401,576300,1106701,1218900,1457930,2676830,12671619,64,1
7800,18260550,1621800,468075,707200,1175275,1218900,1459205,2678105,12785370,64,3
7900,18497700,1640500,555710,422450,978160,1218900,1460480,2679380,13199660,64,1
8000,18734850,1694050,486225,553350,1039575,1218900,1461755,2680655,13320570,64,12
8100,18972000,1712750,562046,418200,980246,1218900,1463030,2681930,13597074,64,15
8200,19209150,1766300,487820,540600,1028420,1218900,1464305,2683205,13731225,64,17
8300,19446300,1785000,562705,378250,940955,1218900,1465580,2684480,14035865,64,16
8400,19683450,1838550,489945,494700,984645,1218900,1466855,2685755,14174500,64,16
8500,19920600,1857250,563130,532950,1096080,1218900,1468130,2687030,14280240,64,16
8600,20157750,1910800,488670,663850,1152520,1218900,1469405,2688305,14406125,64,17
8700,20394900,1929500,562705,542300,1105005,1218900,1470680,2689580,14670815,64,16
8800,20632050,1983050,488840,673200,1162040,1218900,1471955,2690855,14796105,64,17
8900,20869200,2001750,560580,711450,1272030,1218900,1473230,2692130,14903290,64,17
9000,21106350,2055300,485270,676600,1161870,1218900,1474505,2693405,15195775,64,17
9100,21343500,2074000,2550,0,2550,1719550,2033385,3752935,15514015,64,16
9200,21580650,2074000,199750,2550,202300,1719550,2070785,3790335,15514015,64,0
9300,21817800,2101200,346800,62900,409700,1719550,2070785,3790335,15516565,128,0
9400,22054950,2101200,264350,341700,606050,1743350,2087785,3831135,15516565,0,0
9500,22292100,2101200,370175,210800,580975,1778200,2089910,3868110,15741815,0,0
9600,22529250,2101200,304300,510000,814300,1778200,2091185,3869385,15744365,0,0
9700,22766400,2101200,399075,402050,801125,1778200,2092460,3870660,15993415,0,0
9800,23003550,2101200,331500,705500,1037000,1778200,2093735,3871935,15993415,0,0
9900,23240700,2101200,426275,550800,977075,1778200,2095010,3873210,16289215,0,0
10000,23477850,2101200,357659,854250,1211909,1778200,2096285,3874485,16290256,0,1
