run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
8000,18734850,1700000,482783,612850,1095633,995350,1391800,2387150,13552067,64,14
8100,18972000,1718700,567720,356150,923870,995350,1393075,2388425,13941005,64,16
8200,19209150,1772250,483060,600100,1083160,995350,1394350,2389700,13964040,64,17
8300,19446300,1790950,568145,316200,884345,995350,1395625,2390975,14380030,64,16
8400,19683450,1844500,485185,555050,1040235,995350,1396900,2392250,14406465,64,16
8500,19920600,1863200,568570,471750,1040320,995350,1398175,2393525,14623555,64,16
8600,20157750,1916750,483910,724200,1208110,995350,1399450,2394800,14638090,64,17
8700,20394900,1935450,568145,481100,1049245,995350,1400725,2396075,15014130,64,16
8800,20632050,1989000,483995,733550,1217545,995350,1402000,2397350,15028155,64,17
8900,20869200,2007700,566020,650250,1216270,995350,1403275,2398625,15246605,64,17
9000,21106350,2061250,480510,736950,1217460,995350,1404550,2399900,15427740,64,17
9100,21343500,2079950,2550,0,2550,1433950,1968870,3402820,15858180,64,16
9200,21580650,2080800,160225,1700,161925,1433950,2045795,3479745,15858180,64,0
9300,21817800,2098650,286450,51850,338300,1438200,2082770,3520970,15859880,128,0
9400,22054950,2098650,272425,283050,555475,1442450,2089995,3532445,15868380,0,0
9500,22292100,2098650,362100,272850,634950,1442450,2091270,3533720,16024780,0,0
9600,22529250,2098650,307275,473450,780725,1442450,2092545,3534995,16114880,0,0
9700,22766400,2098650,389300,470050,859350,1442450,2093820,3536270,16272130,0,0
9800,23003550,2098650,334475,621350,955825,1442450,2095095,3537545,16411530,0,0
9900,23240700,2098650,416500,618800,1035300,1442450,2096370,3538820,16567930,0,0
10000,23477850,2098650,360634,770100,1130734,1442450,2097645,3540095,16708371,0,1
