run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
4700,10908900,2136900,533164,760750,1293914,601800,748387,1350187,6127899,0,2
4800,11146050,2136900,463953,1002150,1466103,601800,750087,1351887,6191160,0,4
4900,11383200,2136900,552098,667250,1219348,601800,751787,1353587,6673365,0,2
5000,11620350,2136900,479851,883150,1363001,601800,753487,1355287,6765162,0,15
5100,11857500,2136900,560198,493850,1054048,601800,753487,1355287,7311265,0,16
5200,12094650,2136900,486418,697850,1184268,602650,755187,1357837,7415645,0,17
5300,12331800,2136900,561728,517650,1079378,602650,756887,1359537,7755985,0,17
5400,12568950,2136900,487353,610300,1097653,602650,758587,1361237,7973160,0,16
5500,12806100,2136900,562748,616250,1178998,602650,760287,1362937,8127265,0,16
5600,13043250,2136900,484123,875500,1359623,602650,761987,1364637,8182090,0,17
5700,13280400,2136900,559008,731850,1290858,602650,763687,1366337,8486305,0,17
5800,13517550,2136900,480893,974100,1454993,602650,765387,1368037,8557620,0,17
5900,13754700,2136900,556033,775200,1331233,602650,767087,1369737,8916830,0,17
6000,13991850,2136900,481743,832150,1313893,602650,768787,1371437,9169620,0,17
6100,14229000,2136900,19784,0,19784,1275000,1308351,2583351,9488965,0,17
6200,14466150,2136900,134534,4250,138784,1275000,1425651,2700651,9489815,144,1
6300,14703300,2166650,309634,22100,331734,1275000,1435851,2710851,9494065,144,1
6400,14940450,2272900,323234,132600,455834,1275000,1438401,2713401,9498315,143,1
6500,15177600,2317950,343634,262650,606284,1275000,1440101,2715101,9538265,142,1
6600,15414750,2423350,350434,298350,648784,1275000,1441801,2716801,9625815,142,1
6700,15651900,2468400,367073,429250,796323,1275000,1443501,2718501,9668676,142,2
6800,15889050,2573800,374723,283050,657773,1275000,1445201,2720201,9937276,142,1
6900,16126200,2618850,394273,387600,781873,1275000,1446901,2721901,10003576,142,1
7000,16363350,2724250,401923,354450,756373,1275000,1448601,2723601,10159126,142,1
7100,16600500,2769300,420623,485350,905973,1275000,1450301,2725301,10199926,142,1
7200,16837650,2874700,427423,518500,945923,1275000,1452001,2727001,10290026,142,1
7300,17074800,2919750,442723,649400,1092123,1275000,1453701,2728701,10334226,142,2
7400,17311950,3025150,450373,497250,947623,1275000,1455401,2730401,10608776,142,1
7500,17549100,3070200,468117,601800,1069917,1275000,1457101,2732101,10676882,142,2
7600,17786250,3175600,476617,394400,871017,1275000,1458801,2733801,11005832,142,1
7700,18023400,3220650,497017,492150,989167,1275000,1460501,2735501,11078082,142,1
7800,18260550,3326050,503371,503200,1006571,1275000,1462201,2737201,11190728,142,2
7900,18497700,3371100,522156,464950,987106,1275000,1463901,2738901,11400593,142,2
8000,18734850,3476500,525112,334050,859162,1275000,1465601,2740601,11658587,142,10
8100,18972000,3521550,533082,464950,998032,1275000,1467301,2742301,11710117,142,15
8200,19209150,3626950,527366,498100,1025466,1275000,1469001,2744001,11812733,142,16
8300,19446300,3672000,529831,629000,1158831,1275000,1470701,2745701,11869768,142,17
8400,19683450,3777400,524731,476850,1001581,1275000,1472401,2747401,12157068,142,16
8500,19920600,3822450,531531,581400,1112931,1275000,1474101,2749101,12236118,142,16
8600,20157750,3927850,526431,548250,1074681,1275000,1475801,2750801,12404418,142,16
8700,20394900,3972900,533231,652800,1186031,1275000,1477501,2752501,12483468,142,16
8800,20632050,4078300,527026,685950,1212976,1275000,1479201,2754201,12586573,142,17
8900,20869200,4123350,530001,816850,1346851,1275000,1480901,2755901,12643098,142,18
9000,21106350,4228750,525751,517650,1043401,1275000,1482601,2757601,13076598,142,16
9100,21343500,4273800,19784,0,19784,1916750,1997068,3913818,13136098,142,16
9200,21580650,4273800,156634,850,157484,1920150,2092268,4012418,13136948,84,1
9300,21817800,4273800,295609,54400,350009,1930350,2124993,4055343,13138648,3,1
9400,22054950,4273800,294334,250750,545084,1945650,2134768,4080418,13155648,3,1
9500,22292100,4273800,360209,385900,746109,1945650,2137743,4083393,13188798,0,1
9600,22529250,4273800,330459,531250,861709,1945650,2139443,4085093,13308648,0,1
9700,22766400,4273800,387409,657050,1044459,1945650,2141143,4086793,13361348,0,1
9800,23003550,4273800,351433,819400,1170833,1945650,2142843,4088493,13470424,0,2
9900,23240700,4273800,408192,758200,1166392,1945650,2144543,4090193,13710315,0,2
10000,23477850,4273800,376466,734400,1110866,1945650,2146243,4091893,14001291,0,2
