run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
8200,19209150,3643950,500421,565250,1065671,1399950,1446306,2846256,11653273,142,16
8300,19446300,3675400,556521,578850,1135371,1399950,1448006,2847956,11787573,142,17
8400,19683450,3794400,497871,544000,1041871,1399950,1449706,2849656,11997523,142,16
8500,19920600,3825850,558221,518500,1076721,1399950,1451406,2851356,12166673,142,16
8600,20157750,3944850,499571,615400,1114971,1399950,1453106,2853056,12244873,142,16
8700,20394900,3976300,559921,589900,1149821,1399950,1454806,2854756,12414023,142,16
8800,20632050,4095300,499996,740350,1240346,1399950,1456506,2856456,12439948,142,17
8900,20869200,4126750,557541,753950,1311491,1399950,1458206,2858156,12572803,142,17
9000,21106350,4245750,495491,731000,1226491,1399950,1459906,2859856,12774253,142,17
9100,21343500,4277200,21909,0,21909,1949900,1996388,3946288,13098103,142,16
9200,21580650,4277200,199134,850,199984,1955000,2049513,4004513,13098953,84,1
9300,21817800,4277200,354684,80750,435434,1955000,2049513,4004513,13100653,3,1
9400,22054950,4278900,283284,303450,586734,2005150,2064813,4069963,13119353,3,1
9500,22292100,4278900,374659,343400,718059,2005150,2068638,4073788,13221353,0,1
9600,22529250,4278900,320259,567800,888059,2005150,2070338,4075488,13286803,0,1
9700,22766400,4278900,402709,616250,1018959,2005150,2072038,4077188,13391353,0,1
9800,23003550,4278900,340893,858500,1199393,2005150,2073738,4078888,13446369,0,2
9900,23240700,4278900,423067,702100,1125167,2005150,2075438,4080588,13756045,0,2
10000,23477850,4278900,365671,771800,1137471,2005150,2077138,4082288,13979191,0,2
