run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
9100,21343500,6305300,850,0,850,1307300,2195033,3502333,11535017,202,16
9200,21580650,6305300,56100,0,56100,1308150,2376083,3684233,11535017,7,0
9300,21817800,6305300,226100,24650,250750,1314100,2412633,3726733,11535017,1,0
9400,22054950,6305300,317050,78200,395250,1388900,2425383,3814283,11540117,1,0
9500,22292100,6305300,300050,317900,617950,1388900,2428783,3817683,11551167,0,0
9600,22529250,6305300,354769,432650,787419,1388900,2430908,3819808,11616723,0,1
9700,22766400,6305300,322363,505750,828113,1388900,2432608,3821508,11811479,0,1
9800,23003550,6305300,378463,269450,647913,1388900,2434308,3823208,12227129,0,0
9900,23240700,6305300,352113,379950,732063,1388900,2436008,3824908,12378429,0,0
10000,23477850,6305300,408213,309400,717613,1388900,2437708,3826608,12628329,0,0
