run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3000,6877350,3677100,470819,180200,651019,0,50575,50575,2498656,238,16
3100,7114500,3738300,18934,1700,20634,43350,619760,663110,2692456,238,16
3200,7351650,3738300,185109,5100,190209,43350,686485,729835,2693306,197,1
3300,7588800,3740000,313459,61200,374659,56100,718785,774885,2699256,81,1
3400,7825950,3832650,277334,195500,472834,56100,730260,786360,2734106,188,1
3500,8063100,3832650,380184,120700,500884,102000,732810,834810,2894756,0,1
3600,8300250,3832650,315584,348500,664084,102000,734510,836510,2967006,0,1
3700,8537400,3832650,407384,322150,729534,102000,736210,838210,3137006,0,1
3800,8774550,3832650,341084,484500,825584,102000,737910,839910,3276406,0,1
3900,9011700,3832650,432884,402050,834934,102000,739610,841610,3502506,0,1
4000,9248850,3832650,366584,526150,892734,102000,741310,843310,3680156,0,1
4100,9486000,3832650,458384,443700,902084,102000,743010,845010,3906256,0,1
4200,9723150,3832650,392084,567800,959884,102000,744710,846710,4083906,0,1
4300,9960300,3832650,483884,485350,969234,102000,746410,848410,4310006,0,1
4400,10197450,3832650,415268,609450,1024718,102000,748110,850110,4489972,0,2
4500,10434600,3832650,507918,347650,855568,102000,749810,851810,4894572,0,1
4600,10671750,3832650,442468,464950,907418,102000,751510,853510,5078172,0,1
4700,10908900,3832650,535118,353600,888718,102000,753210,855210,5332322,0,1
4800,11146050,3832650,468818,477700,946518,102000,754910,856910,5509972,0,1
4900,11383200,3832650,560618,395250,955868,102000,756610,858610,5736072,0,1
5000,11620350,3832650,486926,519350,1006276,102000,758310,860310,5921114,0,13
5100,11857500,3832650,567294,436900,1004194,102000,760010,862010,6158646,0,15
5200,12094650,3832650,489094,561000,1050094,102000,761710,863710,6348196,0,15
5300,12331800,3832650,568378,478550,1046928,102000,763410,865410,6586812,0,16
5400,12568950,3832650,489328,602650,1091978,102000,765110,867110,6777212,0,16
5500,12806100,3832650,568378,520200,1088578,102000,766810,868810,7016062,0,16
5600,13043250,3832650,486863,644300,1131163,102000,768510,870510,7208927,0,17
5700,13280400,3832650,566763,383350,950113,102000,770210,872210,7625427,0,16
5800,13517550,3832650,488563,500650,989213,102000,771910,873910,7821777,0,16
5900,13754700,3832650,568463,389300,957763,102000,773610,875610,8088677,0,16
6000,13991850,3832650,489413,513400,1002813,102000,775310,877310,8279077,0,16
6100,14229000,3832650,19784,1700,21484,531250,1325689,1856939,8517927,0,16
6200,14466150,3832650,180434,5950,186384,531250,1397089,1928339,8518777,193,1
6300,14703300,3893850,310484,14450,324934,531250,1427689,1958939,8525577,317,1
6400,14940450,4068950,292634,91800,384434,531250,1429389,1960639,8526427,254,1
6500,15177600,4148850,379334,72250,451584,531250,1431089,1962339,8614827,235,1
6600,15414750,4329900,318134,148750,466884,531250,1432789,1964039,8653927,238,1
6700,15651900,4411500,404834,107100,511934,531250,1434489,1965739,8762727,238,1
6800,15889050,4592550,343634,148750,492384,531250,1436189,1967439,8836677,238,1
6900,16126200,4674150,430334,106250,536584,531250,1437889,1969139,8946327,238,1
7000,16363350,4855200,369134,148750,517884,531250,1439589,1970839,9019427,238,1
7100,16600500,4936800,455834,106250,562084,531250,1441289,1972539,9129077,238,1
7200,16837650,5117850,394634,148750,543384,531250,1442989,1974239,9202177,238,1
7300,17074800,5199450,481334,106250,587584,531250,1444689,1975939,9311827,238,1
7400,17311950,5380500,420134,148750,568884,531250,1446389,1977639,9384927,238,1
7500,17549100,5462100,506834,106250,613084,531250,1448089,1979339,9494577,238,1
7600,17786250,5643150,445634,148750,594384,531250,1449789,1981039,9567677,238,1
7700,18023400,5724750,532334,106250,638584,531250,1451489,1982739,9677327,238,1
7800,18260550,5905800,471134,148750,619884,531250,1453189,1984439,9750427,238,1
7900,18497700,5987400,557834,106250,664084,531250,1454889,1986139,9860077,238,1
8000,18734850,6168450,490474,148750,639224,531250,1456589,1987839,9939337,238,11
8100,18972000,6250050,565594,106250,671844,531250,1458289,1989539,10060567,238,16
8200,19209150,6431100,491644,148750,640394,531250,1459989,1991239,10146417,238,16
8300,19446300,6512700,565594,106250,671844,531250,1461689,1992939,10268817,238,16
8400,19683450,6693750,491644,148750,640394,531250,1463389,1994639,10354667,238,16
8500,19920600,6775350,565594,106250,671844,531250,1465089,1996339,10477067,238,16
8600,20157750,6956400,491644,148750,640394,531250,1466789,1998039,10562917,238,16
8700,20394900,7038000,565594,106250,671844,531250,1468489,1999739,10685317,238,16
8800,20632050,7219050,491644,148750,640394,531250,1470189,2001439,10771167,238,16
8900,20869200,7300650,565594,106250,671844,531250,1471889,2003139,10893567,238,16
9000,21106350,7481700,491644,148750,640394,531250,1473589,2004839,10979417,238,16
9100,21343500,7563300,4250,1700,5950,635800,2036633,2672433,11101817,238,16
9200,21580650,7563300,104125,4250,108375,637500,2169658,2807158,11101817,197,0
9300,21817800,7563300,263925,38250,302175,644300,2201958,2846258,11106067,81,0
9400,22054950,7627050,300475,130900,431375,644300,2209608,2853908,11142617,188,0
9500,22292100,7627050,331925,258400,590325,710600,2213858,2924458,11150267,0,0
9600,22529250,7627050,334475,284750,619225,710600,2215558,2926158,11356817,0,0
9700,22766400,7627050,363375,411400,774775,710600,2217258,2927858,11436717,0,0
9800,23003550,7627050,361675,459850,821525,710600,2218958,2929558,11625417,0,0
9900,23240700,7627050,390575,453050,843625,710600,2220658,2931258,11838767,0,0
10000,23477850,7627050,388875,501500,890375,710600,2222358,2932958,12027467,0,0
