run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
4500,10434600,3791850,453794,504900,958694,192100,874994,1067094,4616962,0,0
4600,10671750,3791850,481844,319600,801444,192100,876694,1068794,5009662,0,0
4700,10908900,3791850,480994,546550,1027544,192100,878394,1070494,5019012,0,0
4800,11146050,3791850,509044,361250,870294,192100,880094,1072194,5411712,0,0
4900,11383200,3791850,508194,588200,1096394,192100,881794,1073894,5421062,0,0
5000,11620350,3791850,532548,402900,935448,192100,883494,1075594,5817458,0,6
5100,11857500,3791850,521054,629850,1150904,192100,885194,1077294,5837452,0,15
5200,12094650,3791850,536354,444550,980904,192100,886894,1078994,6242902,0,15
5300,12331800,3791850,520523,671500,1192023,192100,888594,1080694,6267233,0,17
5400,12568950,3791850,535823,321300,857123,192100,890294,1082394,6837583,0,16
5500,12806100,3791850,522223,534650,1056873,192100,891994,1084094,6873283,0,16
5600,13043250,3791850,536673,349350,886023,192100,893694,1085794,7279583,0,16
5700,13280400,3791850,522223,576300,1098523,192100,895394,1087494,7302533,0,16
5800,13517550,3791850,536673,391000,927673,192100,897094,1089194,7708833,0,16
5900,13754700,3791850,522223,617950,1140173,192100,898794,1090894,7731783,0,16
6000,13991850,3791850,536673,432650,969323,192100,900494,1092594,8138083,0,16
6100,14229000,3791850,850,0,850,851700,1423567,2275267,8161033,0,16
6200,14466150,3791850,73525,850,74375,851700,1587192,2438892,8161033,193,0
6300,14703300,3815650,255000,7650,262650,851700,1611417,2463117,8161883,317,0
6400,14940450,3934650,317900,59500,377400,851700,1614817,2466517,8161883,254,0
6500,15177600,4072350,316200,117300,433500,851700,1616517,2468217,8203533,235,0
6600,15414750,4194750,347650,109650,457300,851700,1618217,2469917,8292783,238,0
6700,15651900,4335000,343400,146200,489600,851700,1619917,2471617,8355683,238,0
6800,15889050,4457400,374850,109650,484500,851700,1621617,2473317,8473833,238,0
6900,16126200,4597650,370600,146200,516800,851700,1623317,2475017,8536733,238,0
7000,16363350,4720050,402050,109650,511700,851700,1625017,2476717,8654883,238,0
7100,16600500,4860300,397800,146200,544000,851700,1626717,2478417,8717783,238,0
7200,16837650,4982700,429250,109650,538900,851700,1628417,2480117,8835933,238,0
7300,17074800,5122950,425000,146200,571200,851700,1630117,2481817,8898833,238,0
7400,17311950,5245350,456450,109650,566100,851700,1631817,2483517,9016983,238,0
7500,17549100,5385600,452200,146200,598400,851700,1633517,2485217,9079883,238,0
7600,17786250,5508000,483650,109650,593300,851700,1635217,2486917,9198033,238,0
7700,18023400,5648250,479400,146200,625600,851700,1636917,2488617,9260933,238,0
7800,18260550,5770650,510850,109650,620500,851700,1638617,2490317,9379083,238,0
7900,18497700,5910900,506600,146200,652800,851700,1640317,2492017,9441983,238,0
8000,18734850,6033300,534970,109650,644620,851700,1642017,2493717,9563213,238,5
8100,18972000,6173550,519694,146200,665894,851700,1643717,2495417,9637139,238,16
8200,19209150,6295950,537544,109650,647194,851700,1645417,2497117,9768889,238,16
8300,19446300,6436200,519694,146200,665894,851700,1647117,2498817,9845389,238,16
8400,19683450,6558600,537544,109650,647194,851700,1648817,2500517,9977139,238,16
8500,19920600,6698850,519694,146200,665894,851700,1650517,2502217,10053639,238,16
8600,20157750,6821250,537544,109650,647194,851700,1652217,2503917,10185389,238,16
8700,20394900,6961500,519694,146200,665894,851700,1653917,2505617,10261889,238,16
8800,20632050,7083900,537544,109650,647194,851700,1655617,2507317,10393639,238,16
8900,20869200,7224150,519694,146200,665894,851700,1657317,2509017,10470139,238,16
9000,21106350,7346550,537544,109650,647194,851700,1659017,2510717,10601889,238,16
9100,21343500,7486800,850,0,850,997900,2179561,3177461,10678389,238,16
9200,21580650,7486800,56950,850,57800,997900,2359761,3357661,10678389,197,0
9300,21817800,7486800,235875,21250,257125,1001300,2393336,3394636,10679239,81,0
9400,22054950,7536100,312800,101150,413950,1001300,2404811,3406111,10698789,188,0
9500,22292100,7536100,304725,261800,566525,1074400,2408636,3483036,10706439,0,0
9600,22529250,7536100,351900,194650,546550,1128800,2410761,3539561,10907039,0,0
9700,22766400,7536100,334900,437750,772650,1128800,2412461,3541261,10916389,0,0
9800,23003550,7536100,379950,317050,697000,1128800,2414161,3542961,11227489,0,0
9900,23240700,7536100,362100,561000,923100,1128800,2415861,3544661,11236839,0,0
10000,23477850,7536100,407150,358700,765850,1128800,2417561,3546361,11629539,0,0
