run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
6300,14703300,3865800,244800,7650,252450,628150,1553107,2181257,8403793,317,0
6400,14940450,3977150,318750,56100,374850,628150,1556507,2184657,8403793,254,0
6500,15177600,4119950,315350,112200,427550,628150,1558207,2186357,8443743,235,0
6600,15414750,4237250,348500,114750,463250,628150,1559907,2188057,8526193,238,0
6700,15651900,4382600,342550,147900,490450,628150,1561607,2189757,8589093,238,0
6800,15889050,4499900,375700,114750,490450,628150,1563307,2191457,8707243,238,0
6900,16126200,4645250,369750,147900,517650,628150,1565007,2193157,8770143,238,0
7000,16363350,4762550,402900,114750,517650,628150,1566707,2194857,8888293,238,0
7100,16600500,4907900,396950,147900,544850,628150,1568407,2196557,8951193,238,0
7200,16837650,5025200,430100,114750,544850,628150,1570107,2198257,9069343,238,0
7300,17074800,5170550,424150,147900,572050,628150,1571807,2199957,9132243,238,0
7400,17311950,5287850,457300,114750,572050,628150,1573507,2201657,9250393,238,0
7500,17549100,5433200,451350,147900,599250,628150,1575207,2203357,9313293,238,0
7600,17786250,5550500,484500,114750,599250,628150,1576907,2205057,9431443,238,0
7700,18023400,5695850,478550,147900,626450,628150,1578607,2206757,9494343,238,0
7800,18260550,5813150,511700,114750,626450,628150,1580307,2208457,9612493,238,0
7900,18497700,5958500,505750,147900,653650,628150,1582007,2210157,9675393,238,0
8000,18734850,6075800,535820,114750,650570,628150,1583707,2211857,9796623,238,5
8100,18972000,6221150,518844,147900,666744,628150,1585407,2213557,9870549,238,16
8200,19209150,6338450,538394,114750,653144,628150,1587107,2215257,10002299,238,16
8300,19446300,6483800,518844,147900,666744,628150,1588807,2216957,10078799,238,16
8400,19683450,6601100,538394,114750,653144,628150,1590507,2218657,10210549,238,16
8500,19920600,6746450,518844,147900,666744,628150,1592207,2220357,10287049,238,16
8600,20157750,6863750,538394,114750,653144,628150,1593907,2222057,10418799,238,16
8700,20394900,7009100,518844,147900,666744,628150,1595607,2223757,10495299,238,16
8800,20632050,7126400,538394,114750,653144,628150,1597307,2225457,10627049,238,16
8900,20869200,7271750,518844,147900,666744,628150,1599007,2227157,10703549,238,16
9000,21106350,7389050,538394,114750,653144,628150,1600707,2228857,10835299,238,16
9100,21343500,7534400,1700,850,2550,775200,2119551,2894751,10911799,238,16
9200,21580650,7534400,237150,2550,239700,775200,2119551,2894751,10911799,197,0
9300,21817800,7552250,315350,68000,383350,796450,2171401,2967851,10914349,81,0
9400,22054950,7663600,250750,246500,497250,796450,2183301,2979751,10914349,188,0
9500,22292100,7663600,382500,70550,453050,827050,2187551,3014601,11160849,0,0
9600,22529250,7663600,290275,300900,591175,923950,2189676,3113626,11160849,0,0
9700,22766400,7663600,413525,215050,628575,923950,2191376,3115326,11358899,0,0
9800,23003550,7663600,318325,485350,803675,923950,2193076,3117026,11419249,0,0
9900,23240700,7663600,440725,400350,841075,923950,2194776,3118726,11617299,0,0
10000,23477850,7663600,345525,527000,872525,923950,2196476,3120426,11821299,0,0
