run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
5100,11857500,3836900,570694,439450,1010144,202300,750660,952960,6057496,0,15
5200,12094650,3836900,485694,538050,1023744,202300,752360,954660,6279346,0,15
5300,12331800,3836900,571778,481100,1052878,202300,754060,956360,6485662,0,16
5400,12568950,3836900,485928,579700,1065628,202300,755760,958060,6708362,0,16
5500,12806100,3836900,571778,522750,1094528,202300,757460,959760,6914912,0,16
5600,13043250,3836900,483463,621350,1104813,202300,759160,961460,7140077,0,17
5700,13280400,3836900,570163,385900,956063,202300,760860,963160,7524277,0,16
5800,13517550,3836900,485163,477700,962863,202300,762560,964860,7752927,0,16
5900,13754700,3836900,571863,391850,963713,202300,764260,966560,7987527,0,16
6000,13991850,3836900,486013,490450,976463,202300,765960,968260,8210227,0,16
6100,14229000,3836900,1700,0,1700,635800,1337823,1973623,8416777,0,16
6200,14466150,3836900,71400,1700,73100,635800,1503573,2139373,8416777,193,0
6300,14703300,3860700,271575,7650,279225,635800,1509098,2144898,8418477,317,0
6400,14940450,3978000,330225,65450,395675,635800,1512498,2148298,8418477,254,0
6500,15177600,4125050,303875,139400,443275,635800,1514198,2149998,8459277,235,0
6600,15414750,4238100,359975,95200,455175,635800,1515898,2151698,8569777,238,0
6700,15651900,4387700,331075,147900,478975,635800,1517598,2153398,8631827,238,0
6800,15889050,4500750,387175,95200,482375,635800,1519298,2155098,8750827,238,0
6900,16126200,4650350,358275,147900,506175,635800,1520998,2156798,8812877,238,0
7000,16363350,4763400,414375,95200,509575,635800,1522698,2158498,8931877,238,0
7100,16600500,4913000,385475,147900,533375,635800,1524398,2160198,8993927,238,0
7200,16837650,5026050,441575,95200,536775,635800,1526098,2161898,9112927,238,0
7300,17074800,5175650,412675,147900,560575,635800,1527798,2163598,9174977,238,0
7400,17311950,5288700,468775,95200,563975,635800,1529498,2165298,9293977,238,0
7500,17549100,5438300,439875,147900,587775,635800,1531198,2166998,9356027,238,0
7600,17786250,5551350,495975,95200,591175,635800,1532898,2168698,9475027,238,0
7700,18023400,5700950,467075,147900,614975,635800,1534598,2170398,9537077,238,0
7800,18260550,5814000,523175,95200,618375,635800,1536298,2172098,9656077,238,0
7900,18497700,5963600,494275,147900,642175,635800,1537998,2173798,9718127,238,0
8000,18734850,6076650,547295,95200,642495,635800,1539698,2175498,9840207,238,5
8100,18972000,6226250,507369,147900,655269,635800,1541398,2177198,9913283,238,16
8200,19209150,6339300,549869,95200,645069,635800,1543098,2178898,10045883,238,16
8300,19446300,6488900,507369,147900,655269,635800,1544798,2180598,10121533,238,16
8400,19683450,6601950,549869,95200,645069,635800,1546498,2182298,10254133,238,16
8500,19920600,6751550,507369,147900,655269,635800,1548198,2183998,10329783,238,16
8600,20157750,6864600,549869,95200,645069,635800,1549898,2185698,10462383,238,16
8700,20394900,7014200,507369,147900,655269,635800,1551598,2187398,10538033,238,16
8800,20632050,7127250,549869,95200,645069,635800,1553298,2189098,10670633,238,16
8900,20869200,7276850,507369,147900,655269,635800,1554998,2190798,10746283,238,16
9000,21106350,7389900,549869,95200,645069,635800,1556698,2192498,10878883,238,16
9100,21343500,7539500,39568,1700,41268,782000,2026199,2808199,10954533,238,16
9200,21580650,7541200,179818,5100,184918,784550,2113749,2898299,10956233,197,2
9300,21817800,7541200,314118,58650,372768,794750,2146049,2940799,10963033,81,2
9400,22054950,7620250,307318,157250,464568,794750,2153699,2948449,11021683,188,2
9500,22292100,7620250,379993,254150,634143,850000,2156674,3006674,11031033,0,2
9600,22529250,7620250,337918,238850,576768,924800,2158799,3083599,11248633,0,2
9700,22766400,7620250,405918,387600,793518,924800,2160499,3085299,11267333,0,2
9800,23003550,7620250,362568,414800,777368,924800,2162199,3086999,11518933,0,2
9900,23240700,7620250,429718,506600,936318,924800,2163899,3088699,11595433,0,2
10000,23477850,7620250,386368,456450,842818,924800,2165599,3090399,11924383,0,2
