run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
8500,19920600,3728950,519163,374000,893163,2277150,1624359,3901509,11396978,130,16
8600,20157750,3791850,539138,340000,879138,2277150,1625634,3902784,11583978,130,16
8700,20394900,3871750,519163,447100,966263,2277150,1626909,3904059,11652828,130,16
8800,20632050,3934650,539138,413100,952238,2277150,1628184,3905334,11839828,130,16
8900,20869200,4014550,519163,520200,1039363,2277150,1629459,3906609,11908678,130,16
9000,21106350,4077450,536588,486200,1022788,2277150,1630734,3907884,12098228,130,17
9100,21343500,4157350,3400,0,3400,2691950,2146072,4838022,12344728,130,16
9200,21580650,4157350,67150,3400,70550,2691950,2316072,5008022,12344728,183,0
9300,21817800,4159900,257550,18700,276250,2701300,2332222,5033522,12348128,156,0
9400,22054950,4196450,316625,101150,417775,2739550,2342847,5082397,12358328,149,0
9500,22292100,4304400,294100,193800,487900,2776100,2347522,5123622,12376178,149,0
9600,22529250,4304400,353600,222700,576300,2860250,2349222,5209472,12439078,0,0
9700,22766400,4304400,325125,432650,757775,2896800,2350497,5247297,12456928,0,0
9800,23003550,4304400,381289,399500,780789,2935050,2351772,5286822,12631539,0,1
9900,23240700,4304400,352814,450500,803314,2971600,2353047,5324647,12808339,0,0
10000,23477850,4304400,409339,369750,779089,3009850,2354322,5364172,13030189,0,0
