run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3600,8300250,2145400,342125,216750,558875,582250,866388,1448638,4147337,0,0
3700,8537400,2145400,329800,409700,739500,619650,867663,1487313,4165187,0,0
3800,8774550,2145400,370154,410550,780704,657050,868938,1525988,4322458,0,1
3900,9011700,2145400,357829,447950,805779,694450,870213,1564663,4495858,0,0
4000,9248850,2145400,398204,384200,782404,731850,871488,1603338,4717708,0,0
4100,9486000,2145400,383903,577150,961053,769250,872763,1642013,4737534,0,1
4200,9723150,2145400,425128,346800,771928,806650,874038,1680688,5125134,0,0
4300,9960300,2145400,412123,519350,931473,844050,875313,1719363,5164064,0,1
4400,10197450,2145400,449608,456450,906058,881450,876588,1758038,5387954,0,1
4500,10434600,2145400,437283,465800,903083,918850,877863,1796713,5589404,0,0
4600,10671750,2145400,478508,370600,849108,956250,879138,1835388,5841854,0,0
4700,10908900,2145400,466183,534650,1000833,993650,880413,1874063,5888604,0,0
4800,11146050,2145400,507408,439450,946858,1031050,881688,1912738,6141054,0,0
4900,11383200,2145400,494233,632400,1126633,1068450,882963,1951413,6159754,0,0
5000,11620350,2145400,531485,569500,1100985,1105850,884238,1990088,6383877,0,4
5100,11857500,2145400,511682,599250,1110932,1143250,885513,2028763,6572405,0,11
5200,12094650,2145400,541305,536350,1077655,1180650,886788,2067438,6804157,0,14
5300,12331800,2145400,512618,729300,1241918,1218050,888063,2106113,6838369,0,16
5400,12568950,2145400,540477,482800,1023277,1255450,889338,2144788,7255485,0,16
5500,12806100,2145400,514552,646850,1161402,1292850,890613,2183463,7315835,0,16
5600,13043250,2145400,542177,551650,1093827,1330250,891888,2222138,7581885,0,16
5700,13280400,2145400,516252,715700,1231952,1367650,893163,2260813,7642235,0,16
5800,13517550,2145400,542177,652800,1194977,1405050,894438,2299488,7877685,0,17
5900,13754700,2145400,516252,682550,1198802,1442450,895713,2338163,8072335,0,16
6000,13991850,2145400,543027,619650,1162677,1479850,896988,2376838,8306935,0,16
6100,14229000,2145400,3400,850,4250,2329000,1410605,3739605,8339745,0,17
6200,14466150,2145400,71825,4250,76075,2329000,1575930,3904930,8339745,271,0
6300,14703300,2158150,257550,17000,274550,2329000,1597605,3926605,8343995,129,0
6400,14940450,2220200,323000,122400,445400,2329000,1601855,3930855,8343995,129,0
6500,15177600,2300100,314925,247350,562275,2329000,1603130,3932130,8383095,129,0
6600,15414750,2362150,354450,241400,595850,2329000,1604405,3933405,8523345,130,0
6700,15651900,2442900,342125,351900,694025,2329000,1605680,3934680,8580295,130,0
6800,15889050,2504950,381374,314500,695874,2329000,1606955,3935955,8752271,130,1
6900,16126200,2585700,369899,267750,637649,2329000,1608230,3937230,8965621,130,0
7000,16363350,2647750,409424,228650,638074,2329000,1609505,3938505,9139021,130,0
7100,16600500,2728500,397099,340850,737949,2329000,1610780,3939780,9194271,130,0
7200,16837650,2790550,436624,301750,738374,2329000,1612055,3941055,9367671,130,0
7300,17074800,2871300,424299,413950,838249,2329000,1613330,3942330,9422921,130,0
7400,17311950,2933350,461019,374850,835869,2329000,1614605,3943605,9599126,130,1
7500,17549100,3014100,449544,308550,758094,2329000,1615880,3944880,9832026,130,0
7600,17786250,3076150,489919,238000,727919,2329000,1617155,3946155,10036026,130,0
7700,18023400,3156900,478444,322150,800594,2329000,1618430,3947430,10118476,130,0
7800,18260550,3218950,517969,283050,801019,2329000,1619705,3948705,10291876,130,0
7900,18497700,3299700,505644,395250,900894,2329000,1620980,3949980,10347126,130,0
8000,18734850,3361750,540241,356150,896391,2329000,1622255,3951255,10525454,130,8
8100,18972000,3442500,516188,468350,984538,2329000,1623530,3952530,10592432,130,16
8200,19209150,3504550,539563,429250,968813,2329000,1624805,3953805,10781982,130,17
8300,19446300,3585300,514488,362950,877438,2329000,1626080,3955080,11028482,130,16
8400,19683450,3647350,541263,292400,833663,2329000,1627355,3956355,11246082,130,16
8500,19920600,3728100,516188,376550,892738,2329000,1628630,3957630,11342132,130,16
8600,20157750,3790150,542113,337450,879563,2329000,1629905,3958905,11529132,130,16
8700,20394900,3870900,516188,449650,965838,2329000,1631180,3960180,11597982,130,16
8800,20632050,3932950,542113,410550,952663,2329000,1632455,3961455,11784982,130,16
8900,20869200,4013700,516188,522750,1038938,2329000,1633730,3962730,11853832,130,16
9000,21106350,4075750,539563,483650,1023213,2329000,1635005,3964005,12043382,130,17
9100,21343500,4156500,3400,0,3400,2746350,2147368,4893718,12289882,130,16
9200,21580650,4156500,57800,3400,61200,2746350,2326718,5073068,12289882,183,0
9300,21817800,4159050,229925,10200,240125,2759100,2366243,5125343,12293282,156,0
9400,22054950,4183700,306850,95200,402050,2796500,2376868,5173368,12295832,149,0
9500,22292100,4274650,298775,189550,488325,2833900,2381543,5215443,12313682,149,0
9600,22529250,4274650,343825,216750,560575,2934200,2383243,5317443,12376582,0,0
9700,22766400,4274650,329800,411400,741200,2971600,2384518,5356118,12394432,0,0
9800,23003550,4274650,371854,408850,780704,3009000,2385793,5394793,12553403,0,1
9900,23240700,4274650,357829,447950,805779,3046400,2387068,5433468,12726803,0,0
10000,23477850,4274650,399904,382500,782404,3083800,2388343,5472143,12948653,0,0
