run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3100,7114500,701250,33618,0,33618,623050,585931,1208981,5170651,47,17
3200,7351650,701250,90993,850,91843,624750,761456,1386206,5172351,36,2
3300,7588800,701250,270343,28900,299243,624750,788656,1413406,5174901,28,2
3400,7825950,701250,349393,153000,502393,624750,796306,1421056,5201251,15,2
3500,8063100,701250,328568,398650,727218,624750,797581,1422331,5212301,0,2
3600,8300250,701250,381672,512550,894222,624750,798856,1423606,5281172,0,3
3700,8537400,701250,343741,753950,1097691,624750,800131,1424881,5313578,0,4
3800,8774550,701250,398715,494700,893415,624750,801406,1426156,5753729,0,3
3900,9011700,701250,370240,538050,908290,624750,802681,1427431,5974729,0,2
4000,9248850,701250,425065,573750,998815,624750,803956,1428706,6120079,0,2
4100,9486000,701250,392829,815150,1207979,624750,805231,1429981,6146790,0,4
4200,9723150,701250,447824,527850,975674,624750,806506,1431256,6614970,0,3
4300,9960300,701250,408129,759050,1167179,624750,807781,1432531,6659340,0,4
4400,10197450,701250,463804,455600,919404,624750,809056,1433806,7142990,0,2
4500,10434600,701250,434479,638350,1072829,624750,810331,1435081,7225440,0,3
4600,10671750,701250,491004,448800,939804,624750,811606,1436356,7594340,0,2
4700,10908900,701250,461679,666400,1128079,624750,812881,1437631,7641940,0,2
4800,11146050,701250,515314,747150,1262464,624750,814156,1438906,7743430,0,3
4900,11383200,701250,476554,988550,1465104,624750,815431,1440181,7776665,0,5
5000,11620350,701250,530615,554200,1084815,624750,816706,1441456,8392829,0,6
5100,11857500,701250,489562,760750,1250312,624750,817981,1442731,8463207,0,15
5200,12094650,701250,534421,591600,1126021,624750,819256,1444006,8823373,0,15
5300,12331800,701250,493196,809200,1302396,624750,820531,1445281,8882873,0,16
5400,12568950,701250,537481,684250,1221731,624750,821806,1446556,9199413,0,16
5500,12806100,701250,489796,901850,1391646,624750,823081,1447831,9265373,0,16
5600,13043250,701250,533571,783700,1317271,624750,824356,1449106,9575623,0,15
5700,13280400,701250,490476,990250,1480726,624750,825631,1450381,9648043,0,17
5800,13517550,701250,535951,680000,1215951,624750,826906,1451656,10148693,0,15
5900,13754700,701250,492176,911200,1403376,624750,828181,1452931,10197143,0,16
6000,13991850,701250,535611,806650,1342261,624750,829456,1454206,10494133,0,16
6100,14229000,701250,18084,0,18084,1649000,1299723,2948723,10560943,0,17
6200,14466150,702100,124759,1700,126459,1649000,1426798,3075798,10561793,110,1
6300,14703300,711450,296884,39950,336834,1649000,1441673,3090673,10564343,47,1
6400,14940450,749700,326209,207400,533609,1649000,1442948,3091948,10565193,47,1
6500,15177600,760750,344484,317050,661534,1649000,1444223,3093223,10662093,47,1
6600,15414750,799000,351709,462400,814109,1649000,1445498,3094498,10707143,47,1
6700,15651900,810050,369963,521050,891013,1649000,1446773,3095773,10855064,47,2
6800,15889050,848300,378038,495550,873588,1649000,1448048,3097048,11070114,47,1
6900,16126200,859350,396313,554200,950513,1649000,1449323,3098323,11218014,47,1
7000,16363350,897600,403538,684250,1087788,1649000,1450598,3099598,11278364,47,1
7100,16600500,908650,421006,742900,1163906,1649000,1451873,3100873,11427071,47,3
7200,16837650,946900,425426,550800,976226,1649000,1453148,3102148,11812376,47,2
7300,17074800,957950,444551,416500,861051,1649000,1454423,3103423,12152376,47,1
7400,17311950,996200,452626,526150,978776,1649000,1455698,3104698,12232276,47,1
7500,17549100,1007250,471645,532950,1004595,1649000,1456973,3105973,12431282,47,2
7600,17786250,1045500,478445,642600,1121045,1649000,1458248,3107248,12512457,47,2
7700,18023400,1056550,496550,649400,1145950,1649000,1459523,3108523,12712377,47,2
7800,18260550,1094800,502500,777750,1280250,1649000,1460798,3109798,12775702,47,2
7900,18497700,1105850,519755,836400,1356155,1649000,1460798,3109798,12925897,47,4
8000,18734850,1144950,521202,648550,1169752,1649000,1462498,3111498,13308650,47,10
8100,18972000,1156000,527026,707200,1234226,1649000,1463773,3112773,13469001,47,17
8200,19209150,1194250,521926,675750,1197676,1649000,1465048,3114048,13703176,47,16
8300,19446300,1205300,527281,734400,1261681,1649000,1466323,3115323,13863996,47,16
8400,19683450,1243550,521331,862750,1384081,1649000,1467598,3116598,13939221,47,16
8500,19920600,1254600,526686,921400,1448086,1649000,1468873,3117873,14100041,47,16
8600,20157750,1292850,516571,1049750,1566321,1649000,1470148,3119148,14179431,47,17
8700,20394900,1303900,521076,915450,1436526,1649000,1471423,3120423,14534051,47,18
8800,20632050,1342150,517676,708900,1226576,1649000,1472698,3121698,14941626,47,16
8900,20869200,1353200,523881,715700,1239581,1649000,1473973,3122973,15153446,47,16
9000,21106350,1391450,518590,825350,1343940,1649000,1475248,3124248,15246712,47,17
9100,21343500,1402500,16384,0,16384,2323050,1985784,4308834,15615782,47,16
9200,21580650,1402500,117534,0,117534,2323900,2120084,4443984,15616632,36,1
9300,21817800,1402500,278609,48450,327059,2323900,2146859,4470759,15617482,28,1
9400,22054950,1402500,320259,198900,519159,2323900,2152809,4476709,15656582,15,1
9500,22292100,1402500,336834,384200,721034,2337500,2154934,4492434,15676132,0,1
9600,22529250,1402500,350838,557600,908438,2337500,2156209,4493709,15724603,0,2
9700,22766400,1402500,355407,733550,1088957,2337500,2157484,4494984,15779959,0,3
9800,23003550,1402500,369751,558450,928201,2337500,2158759,4496259,16176590,0,2
9900,23240700,1402500,382926,505750,888676,2337500,2160034,4497534,16451990,0,1
10000,23477850,1402500,398651,591600,990251,2337500,2161309,4498809,16586290,0,1
