run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
5800,13517550,700400,530341,708900,1239241,597550,861990,1459540,10118369,0,15
5900,13754700,700400,498466,868700,1367166,597550,863265,1460815,10226319,0,16
6000,13991850,700400,529916,838950,1368866,597550,864540,1462090,10460494,0,16
6100,14229000,700400,16384,0,16384,1579300,1342797,2922097,10590119,0,17
6200,14466150,700400,84809,850,85659,1579300,1509822,3089122,10590969,110,1
6300,14703300,709750,260759,22100,282859,1579300,1538722,3118022,10592669,47,1
6400,14940450,740350,334284,151300,485584,1579300,1541697,3120997,10593519,47,1
6500,15177600,759050,328759,304300,633059,1579300,1542972,3122272,10663219,47,1
6600,15414750,789650,362334,441150,803484,1579300,1544247,3123547,10698069,47,1
6700,15651900,808350,354259,518500,872759,1579300,1545522,3124822,10845969,47,1
6800,15889050,838950,384328,630700,1015028,1579300,1546797,3126097,10908975,47,2
6900,16126200,857650,377103,516800,893903,1579300,1548072,3127372,11247275,47,1
7000,16363350,888250,411528,595850,1007378,1579300,1549347,3128647,11339075,47,1
7100,16600500,906950,404197,634950,1039147,1579300,1550622,3129922,11524481,47,2
7200,16837650,937550,438091,555050,993141,1579300,1551897,3131197,11775762,47,2
7300,17074800,956250,431716,424150,855866,1579300,1553172,3132472,12130212,47,1
7400,17311950,986850,466141,513400,979541,1579300,1554447,3133747,12211812,47,1
7500,17549100,1005550,457960,590750,1048710,1579300,1555722,3135022,12359818,47,2
7600,17786250,1036150,490260,700400,1190660,1579300,1556997,3136297,12423143,47,2
7700,18023400,1054850,478700,777750,1256450,1579300,1558272,3137572,12574528,47,3
7800,18260550,1085450,511850,714000,1225850,1579300,1559547,3138847,12810403,47,2
7900,18497700,1104150,502840,753100,1255940,1579300,1560822,3140122,12997488,47,3
8000,18734850,1134750,533760,674050,1207810,1579300,1562097,3141397,13250893,47,7
8100,18972000,1153450,514191,751400,1265591,1579300,1563372,3142672,13410287,47,17
8200,19209150,1184050,535441,701250,1236691,1579300,1564647,3143947,13644462,47,16
8300,19446300,1202750,514446,778600,1293046,1579300,1565922,3145222,13805282,47,16
8400,19683450,1233350,531701,888250,1419951,1579300,1567197,3146497,13883652,47,17
8500,19920600,1252050,511556,786250,1297806,1579300,1568472,3147772,14222972,47,16
8600,20157750,1282650,532806,863600,1396406,1579300,1569747,3149047,14329647,47,16
8700,20394900,1301350,511811,902700,1414511,1579300,1571022,3150322,14528717,47,17
8800,20632050,1331950,533061,855950,1389011,1579300,1572297,3151597,14759492,47,16
8900,20869200,1350650,511216,933300,1444516,1579300,1573572,3152872,14921162,47,17
9000,21106350,1381250,532275,883150,1415425,1579300,1574847,3154147,15155528,47,17
9100,21343500,1399950,16384,0,16384,2381700,2069913,4451613,15475553,47,17
9200,21580650,1399950,99684,0,99684,2382550,2222063,4604613,15476403,36,1
9300,21817800,1399950,259059,40800,299859,2382550,2258188,4640738,15477253,28,1
9400,22054950,1399950,317284,174250,491534,2382550,2270513,4653063,15510403,15,1
9500,22292100,1399950,327484,374850,702334,2388500,2273063,4661563,15528253,0,1
9600,22529250,1399950,357128,533800,890928,2388500,2274338,4662838,15575534,0,2
9700,22766400,1399950,347842,722500,1070342,2388500,2275613,4664113,15631995,0,3
9800,23003550,1399950,376296,534650,910946,2388500,2276888,4665388,16027266,0,2
9900,23240700,1399950,375871,503200,879071,2388500,2278163,4666663,16295016,0,1
10000,23477850,1399950,405196,572050,977246,2388500,2279438,4667938,16432716,0,1
