run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
6700,15651900,3781650,313650,289850,603500,1479850,2168465,3648315,7618435,228,0
6800,15889050,3871750,340000,313650,653650,1479850,2188015,3667865,7695785,227,0
6900,16126200,4007750,336494,345100,681594,1523200,2210115,3733315,7703541,227,1
7000,16363350,4107200,371769,250750,622519,1523200,2212240,3735440,7898191,227,0
7100,16600500,4248300,376444,280500,656944,1523200,2214365,3737565,7957691,227,0
7200,16837650,4350300,397928,334050,731978,1523200,2216065,3739265,8016107,227,1
7300,17074800,4490550,403453,177650,581103,1523200,2218190,3741390,8261757,227,0
7400,17311950,4593400,427253,256700,683953,1523200,2219890,3743090,8291507,227,0
7500,17549100,4733650,432247,253300,685547,1523200,2221590,3744790,8385113,227,1
7600,17786250,4836500,429527,342550,772077,1523200,2246665,3769865,8407808,227,2
7700,18023400,4968250,429102,205700,634802,1523200,2261115,3784315,8636033,227,1
7800,18260550,5054100,452987,294950,747937,1523200,2276840,3800040,8658473,227,1
7900,18497700,5190950,424937,302600,727537,1532550,2318915,3851465,8727748,227,1
8000,18734850,5285300,446549,388450,834999,1532550,2339315,3871865,8742686,227,4
8100,18972000,5430650,427085,403750,830835,1532550,2360990,3893540,8816975,227,8
8200,19209150,5513100,445254,497250,942504,1532550,2381815,3914365,8839181,227,10
8300,19446300,5652500,415504,327250,742754,1532550,2424740,3957290,9093756,227,9
8400,19683450,5746000,451034,374850,825884,1532550,2427290,3959840,9151726,227,10
8500,19920600,5893900,442768,205700,648468,1532550,2430265,3962815,9415417,227,10
8600,20157750,5989100,464528,294950,759478,1532550,2431965,3964515,9444657,227,10
8700,20394900,6137000,454753,283050,737803,1532550,2433665,3966215,9553882,227,10
8800,20632050,6231350,474388,383350,857738,1532550,2435790,3968340,9574622,227,10
8900,20869200,6380100,458833,393550,852383,1532550,2441740,3974290,9662427,227,11
9000,21106350,6472750,456368,328950,785318,1532550,2467665,4000215,9848067,227,10
9100,21343500,6605350,3400,0,3400,1842800,2928708,4771508,9963242,227,10
9200,21580650,6605350,70975,850,71825,1845350,3094883,4940233,9963242,68,0
9300,21817800,6613850,243950,23800,267750,1845350,3126758,4972108,9964092,189,0
9400,22054950,6613850,304300,113050,417350,1903150,3146308,5049458,9974292,0,0
9500,22292100,6613850,289850,132600,422450,2113950,3151387,5265337,9990463,0,1
9600,22529250,6613850,344675,228650,573325,2114800,3160312,5275112,10066963,0,0
9700,22766400,6613850,322639,362100,684739,2114800,3168387,5283187,10184624,0,1
9800,23003550,6613850,363864,283050,646914,2124150,3179862,5304012,10438774,0,0
9900,23240700,6613850,346779,397800,744579,2124150,3196862,5321012,10561259,0,1
10000,23477850,6613850,385454,337450,722904,2124150,3205787,5329937,10811159,0,0
