run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
5500,12806100,3482450,564702,319600,884302,366350,721697,1088047,7351301,0,16
5600,13043250,3482450,465252,545700,1010952,366350,722972,1089322,7460526,0,17
5700,13280400,3482450,564787,364650,929437,366350,724247,1090597,7777916,0,16
5800,13517550,3482450,464487,599250,1063737,366350,725522,1091872,7879491,0,17
5900,13754700,3482450,564022,418200,982222,366350,726797,1093147,8196881,0,16
6000,13991850,3482450,463722,652800,1116522,366350,728072,1094422,8298456,0,17
6100,14229000,3482450,45518,0,45518,838100,1247086,2085186,8615846,0,16
6200,14466150,3483300,228268,13600,241868,838100,1285336,2123436,8617546,182,2
6300,14703300,3533450,362143,41650,403793,838100,1296811,2134911,8631146,211,2
6400,14940450,3714500,300518,156400,456918,838100,1298086,2136186,8632846,243,2
6500,15177600,3782500,402093,170850,572943,838100,1299361,2137461,8684696,232,2
6600,15414750,3963550,324318,301750,626068,838100,1300636,2138736,8686396,231,2
6700,15651900,4028150,425893,285600,711493,838100,1301911,2140011,8772246,228,2
6800,15889050,4206650,344867,419050,763917,838100,1303186,2141286,8777197,227,3
6900,16126200,4271250,447292,209100,656392,838100,1304461,2142561,9055997,227,2
7000,16363350,4449750,370367,323850,694217,838100,1305736,2143836,9075547,227,2
7100,16600500,4514350,472792,255850,728642,838100,1307011,2145111,9212397,227,2
7200,16837650,4692850,393381,370600,763981,838100,1308286,2146386,9234433,227,3
7300,17074800,4757450,495806,168300,664106,838100,1309561,2147661,9505583,227,2
7400,17311950,4935950,418775,293250,712025,838100,1310836,2148936,9515039,227,3
7500,17549100,5000550,520010,244800,764810,838100,1312111,2150211,9633529,227,3
7600,17786250,5179050,438665,378250,816915,838100,1313386,2151486,9638799,227,4
7700,18023400,5243650,539900,179350,719250,838100,1314661,2152761,9907739,227,3
7800,18260550,5422150,461700,294100,755800,838100,1315936,2154036,9928564,227,3
7900,18497700,5486750,562935,226100,789035,838100,1317211,2155311,10066604,227,3
8000,18734850,5665250,477109,359550,836659,838100,1318486,2156586,10076355,227,14
8100,18972000,5729850,566912,338300,905212,838100,1319761,2157861,10179077,227,16
8200,19209150,5908350,476812,471750,948562,838100,1321036,2159136,10193102,227,16
8300,19446300,5972950,566147,450500,1016647,838100,1322311,2160411,10296292,227,16
8400,19683450,6151450,469332,583950,1053282,838100,1323586,2161686,10317032,227,18
8500,19920600,6216050,560367,187850,748217,838100,1324861,2162961,10793372,227,16
8600,20157750,6394550,471967,294100,766067,838100,1326136,2164236,10832897,227,16
8700,20394900,6459150,563002,198900,761902,838100,1327411,2165511,11008337,227,16
8800,20632050,6637650,473752,313650,787402,838100,1328686,2166786,11040212,227,16
8900,20869200,6702250,563937,245650,809587,838100,1329961,2168061,11189302,227,16
9000,21106350,6880750,473837,379100,852937,838100,1331236,2169336,11203327,227,16
9100,21343500,6945350,79327,2550,81877,1193400,1816356,3009756,11306517,227,16
9200,21580650,6945350,223827,19550,243377,1207850,1875006,3082856,11309067,68,3
9300,21817800,6970850,351752,64600,416352,1207850,1898381,3106231,11324367,189,3
9400,22054950,6970850,310527,237150,547677,1280950,1904756,3185706,11350717,0,3
9500,22292100,6970850,400266,290700,690966,1280950,1906031,3186981,11443303,0,4
9600,22529250,6970850,335071,392700,727771,1280950,1907306,3188256,11642373,0,4
9700,22766400,6970850,422196,259250,681446,1280950,1908581,3189531,11924573,0,3
9800,23003550,6970850,357596,444550,802146,1280950,1909856,3190806,12039748,0,4
9900,23240700,6970850,444721,315350,760071,1280950,1911131,3192081,12317698,0,3
10000,23477850,6970850,379781,497250,877031,1280950,1912406,3193356,12436613,0,4
