run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
4900,11383200,3485000,544256,391000,935256,529550,723312,1252862,5710082,0,2
5000,11620350,3485000,481146,567800,1048946,529550,724587,1254137,5832267,0,13
5100,11857500,3485000,552015,444550,996565,529550,725862,1255412,6120523,0,13
5200,12094650,3485000,483463,621350,1104813,529550,727137,1256687,6248150,0,17
5300,12331800,3485000,552632,333200,885832,529550,728412,1257962,6703006,0,16
5400,12568950,3485000,484632,496400,981032,529550,729687,1259237,6843681,0,17
5500,12806100,3485000,552717,373150,925867,529550,730962,1260512,7134721,0,16
5600,13043250,3485000,483867,549950,1033817,529550,732237,1261787,7262646,0,17
5700,13280400,3485000,551952,426700,978652,529550,733512,1263062,7553686,0,16
5800,13517550,3485000,483102,603500,1086602,529550,734787,1264337,7681611,0,17
5900,13754700,3485000,551187,480250,1031437,529550,736062,1265612,7972651,0,16
6000,13991850,3485000,482337,657050,1139387,529550,737337,1266887,8100576,0,17
6100,14229000,3485000,3400,0,3400,1063350,1285634,2348984,8391616,0,16
6200,14466150,3485000,78200,3400,81600,1063350,1444584,2507934,8391616,182,0
6300,14703300,3502000,253300,20400,273700,1063350,1470084,2533434,8394166,211,0
6400,14940450,3592100,317900,101150,419050,1063350,1471784,2535134,8394166,243,0
6500,15177600,3739150,316625,175950,492575,1063350,1473059,2536409,8409466,232,0
6600,15414750,3840300,345950,235450,581400,1063350,1474334,2537684,8455366,231,0
6700,15651900,3985650,343825,312800,656625,1063350,1475609,2538959,8470666,228,0
6800,15889050,4083400,372109,351050,723159,1063350,1476884,2540234,8542257,227,1
6900,16126200,4228750,370834,261800,632634,1063350,1478159,2541509,8723307,227,0
7000,16363350,4326500,401009,261800,662809,1063350,1479434,2542784,8831257,227,0
7100,16600500,4471850,398884,339150,738034,1063350,1480709,2544059,8846557,227,0
7200,16837650,4569600,425808,374000,799808,1063350,1481984,2545334,8922908,227,1
7300,17074800,4714950,424533,271150,695683,1063350,1483259,2546609,9117558,227,0
7400,17311950,4812700,453518,297500,751018,1063350,1484534,2547884,9200348,227,1
7500,17549100,4958050,452987,186150,639137,1063350,1485809,2549159,9402754,227,1
7600,17786250,5055800,481122,221000,702122,1063350,1487084,2550434,9477894,227,1
7700,18023400,5201150,477722,298350,776072,1063350,1488359,2551709,9494469,227,1
7800,18260550,5298900,505857,333200,839057,1063350,1489634,2552984,9569609,227,1
7900,18497700,5444250,501182,410550,911732,1063350,1490909,2554259,9587459,227,2
8000,18734850,5542000,527087,279650,806737,1063350,1492184,2555534,9830579,227,6
8100,18972000,5687350,514743,326400,841143,1063350,1493459,2556809,9886698,227,15
8200,19209150,5785100,530362,361250,891612,1063350,1494734,2558084,9974354,227,16
8300,19446300,5930450,514212,438600,952812,1063350,1496009,2559359,10003679,227,16
8400,19683450,6028200,527217,473450,1000667,1063350,1497284,2560634,10093949,227,17
8500,19920600,6173550,510217,372300,882517,1063350,1498559,2561909,10302624,227,17
8600,20157750,6271300,527302,232900,760202,1063350,1499834,2563184,10563064,227,16
8700,20394900,6416650,512852,252450,765302,1063350,1501109,2564459,10648489,227,16
8800,20632050,6514400,528237,287300,815537,1063350,1502384,2565734,10736379,227,16
8900,20869200,6659750,512087,364650,876737,1063350,1503659,2567009,10765704,227,16
9000,21106350,6757500,527472,399500,926972,1063350,1504934,2568284,10853594,227,16
9100,21343500,6902850,3400,0,3400,1540200,2012431,3552631,10884619,227,17
9200,21580650,6902850,196775,3400,200175,1540200,2052806,3593006,10884619,68,0
9300,21817800,6931750,318325,62050,380375,1540200,2080006,3620206,10885469,189,0
9400,22054950,6931750,255000,246500,501500,1645600,2090631,3736231,10885469,0,0
9500,22292100,6931750,375700,100300,476000,1811350,2092565,3903915,10980435,0,1
9600,22529250,6931750,290679,412250,702929,1811350,2093840,3905190,10989381,0,1
9700,22766400,6931750,399904,236300,636204,1811350,2095115,3906465,11291981,0,0
9800,23003550,6931750,318049,464950,782999,1811350,2096390,3907740,11381061,0,1
9900,23240700,6931750,427274,290700,717974,1811350,2097665,3909015,11681961,0,0
10000,23477850,6931750,345334,517650,862984,1811350,2098940,3910290,11772826,0,1
