run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3300,7588800,2427600,221000,11050,232050,217600,1194211,1411811,3517339,3,0
3400,7825950,2427600,301750,106250,408000,260950,1212061,1473011,3517339,7,0
3500,8063100,2427600,290700,171700,462400,348500,1226511,1575011,3598089,0,0
3600,8300250,2427600,342975,345100,688075,348500,1232886,1581386,3603189,0,0
3700,8537400,2427600,326464,480250,806714,348500,1235436,1583936,3719150,0,1
3800,8774550,2427600,370643,457300,827943,348500,1235436,1583936,3935071,0,1
3900,9011700,2427600,356129,327250,683379,362950,1238050,1601000,4299721,0,0
4000,9248850,2427600,394379,472600,866979,362950,1247400,1610350,4343921,0,0
4100,9486000,2427600,374829,448800,823629,362950,1259300,1622250,4612521,0,0
4200,9723150,2427600,427954,621350,1049304,362950,1265675,1628625,4617621,0,0
4300,9960300,2427600,402114,613700,1015814,362950,1273325,1636275,4880611,0,1
4400,10197450,2427600,448439,621350,1069789,362950,1283950,1646900,5053161,0,0
4500,10434600,2427600,423364,560150,983514,362950,1303075,1666025,5357461,0,0
4600,10671750,2427600,462039,742050,1204089,362950,1314550,1677500,5362561,0,0
4700,10908900,2427600,440364,721650,1162014,362950,1335375,1698325,5620961,0,0
4800,11146050,2427600,454793,910350,1365143,362950,1360875,1723825,5629482,0,2
4900,11383200,2427600,456068,536350,992418,362950,1368950,1731900,6231282,0,0
5000,11620350,2427600,479168,675750,1154918,362950,1379575,1742525,6295307,0,5
5100,11857500,2427600,462913,289850,752763,521900,1404523,1926423,6750714,0,11
5200,12094650,2427600,466547,477700,944247,521900,1426007,1947907,6774896,0,11
5300,12331800,2427600,462552,447950,910502,521900,1428982,1950882,7042816,0,11
5400,12568950,2427600,479361,484500,963861,521900,1431107,1953007,7224482,0,11
5500,12806100,2427600,471477,306850,778327,619650,1435591,2055241,7544932,0,11
5600,13043250,2427600,482102,510850,992952,619650,1443666,2063316,7559382,0,11
5700,13280400,2427600,473602,468350,941952,619650,1453866,2073516,7837332,0,11
5800,13517550,2427600,483377,669800,1153177,619650,1463641,2083291,7853482,0,12
5900,13754700,2427600,483377,387600,870977,692750,1472141,2164891,8291232,0,11
6000,13991850,2427600,496552,549100,1045652,692750,1481066,2173816,8344782,0,11
6100,14229000,2427600,2550,0,2550,1274150,1979318,3253468,8545382,0,11
6200,14466150,2427600,94350,2550,96900,1274150,2122118,3396268,8545382,136,0
6300,14703300,2455650,242675,17850,260525,1274150,2165043,3439193,8547932,174,0
6400,14940450,2550000,277950,100300,378250,1277550,2186718,3464268,8547932,160,0
6500,15177600,2613750,312375,129200,441575,1277550,2202443,3479993,8642282,160,0
6600,15414750,2725950,314139,228650,542789,1277550,2204143,3481693,8664318,160,1
6700,15651900,2795650,346864,147900,494764,1277550,2206268,3483818,8877668,160,0
6800,15889050,2906150,341339,138550,479889,1277550,2209243,3486793,9016218,160,0
6900,16126200,2976700,360464,153850,514314,1277550,2225818,3503368,9131818,160,0
7000,16363350,3072750,358764,140250,499014,1277550,2239418,3516968,9274618,160,0
7100,16600500,3138200,385539,157250,542789,1277550,2251743,3529293,9390218,160,0
7200,16837650,3231700,388514,128350,516864,1285200,2269168,3554368,9534718,160,0
7300,17074800,3303100,420814,139400,560214,1291150,2275968,3567118,9644368,160,0
7400,17311950,3401700,405089,143650,548739,1291150,2301043,3592193,9769318,160,0
7500,17549100,3485000,413164,136000,549164,1291150,2337168,3628318,9886618,160,0
7600,17786250,3583600,396759,237150,633909,1291150,2355443,3646593,9922148,160,1
7700,18023400,3666900,434584,119000,553584,1291150,2380518,3671668,10131248,160,0
7800,18260550,3760400,425659,169150,594809,1291150,2383493,3674643,10230698,160,0
7900,18497700,3838600,477934,131750,609684,1291150,2385618,3676768,10372648,160,0
8000,18734850,3940600,447845,178500,626345,1291150,2391143,3682293,10485612,160,4
8100,18972000,4017100,481697,136000,617697,1291150,2409843,3700993,10636210,160,7
8200,19209150,4103800,452840,181900,634740,1291150,2423018,3714168,10756442,160,9
8300,19446300,4169250,498974,119000,617974,1309000,2438318,3747318,10911758,160,10
8400,19683450,4269550,418819,255850,674669,1309000,2489786,3798786,10940445,160,13
8500,19920600,4326500,483419,128350,611769,1309000,2495736,3804736,11177595,160,10
8600,20157750,4430200,448569,185300,633869,1309000,2499986,3808986,11284695,160,10
8700,20394900,4505850,471519,130900,602419,1309000,2528036,3837036,11449595,160,10
8800,20632050,4608700,422644,179350,601994,1309000,2557361,3866361,11554995,160,10
8900,20869200,4687750,463869,113050,576919,1309000,2583286,3892286,11712245,160,10
9000,21106350,4783800,440494,189550,630044,1309000,2585411,3894411,11798095,160,10
9100,21343500,4862000,3400,0,3400,1439900,3074355,4514255,11963845,160,10
9200,21580650,4862000,185725,3400,189125,1439900,3125780,4565680,11963845,3,0
9300,21817800,4862000,305150,16150,321300,1506200,3161055,4667255,11967245,3,0
9400,22054950,4862000,253725,181900,435625,1612450,3177630,4790080,11967245,7,0
9500,22292100,4862000,365925,91800,457725,1666850,3188680,4855530,12116845,0,0
9600,22529250,4862000,291975,258400,550375,1796900,3198880,4995780,12121095,0,0
9700,22766400,4862000,391000,260950,651950,1796900,3212905,5009805,12242645,0,0
9800,23003550,4862000,313119,553350,866469,1796900,3229055,5025955,12249126,0,1
9900,23240700,4862000,401944,291550,693494,1796900,3249030,5045930,12639276,0,0
10000,23477850,4862000,343294,561850,905144,1796900,3254130,5051030,12659676,0,0
