run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
6900,16126200,2784600,410125,226100,636225,946050,1446666,2392716,10312659,141,0
7000,16363350,2900200,372725,276250,648975,946050,1448366,2394416,10419759,141,0
7100,16600500,2939300,437325,246500,683825,946050,1450066,2396116,10581259,141,0
7200,16837650,3054900,399925,296650,696575,946050,1451766,2397816,10688359,141,0
7300,17074800,3094000,464525,266900,731425,946050,1453466,2399516,10849859,141,0
7400,17311950,3209600,427125,317050,744175,946050,1455166,2401216,10956959,141,0
7500,17549100,3248700,491534,287300,778834,946050,1456866,2402916,11118650,141,1
7600,17786250,3364300,452753,337450,790203,946050,1458566,2404616,11227131,141,2
7700,18023400,3403400,515228,307700,822928,946050,1460266,2406316,11390756,141,2
7800,18260550,3519000,475533,357850,833383,946050,1461966,2408016,11500151,141,2
7900,18497700,3558100,538008,328100,866108,946050,1463666,2409716,11663776,141,2
8000,18734850,3673700,492769,378250,871019,946050,1465366,2411416,11778715,141,11
8100,18972000,3712800,544514,348500,893014,946050,1467066,2413116,11953070,141,16
8200,19209150,3828400,492919,398650,891569,946050,1468766,2414816,12074365,141,16
8300,19446300,3867500,543494,368900,912394,946050,1470466,2416516,12249890,141,16
8400,19683450,3983100,491899,419050,910949,946050,1472166,2418216,12371185,141,16
8500,19920600,4022200,542474,389300,931774,946050,1473866,2419916,12546710,141,16
8600,20157750,4137800,490879,439450,930329,946050,1475566,2421616,12668005,141,16
8700,20394900,4176900,541454,409700,951154,946050,1477266,2423316,12843530,141,16
8800,20632050,4292500,489859,459850,949709,946050,1478966,2425016,12964825,141,16
8900,20869200,4331600,540434,430100,970534,946050,1480666,2426716,13140350,141,16
9000,21106350,4447200,488839,480250,969089,946050,1482366,2428416,13261645,141,16
9100,21343500,4486300,1700,0,1700,1396550,2021780,3418330,13437170,141,16
9200,21580650,4486300,170425,1700,172125,1396550,2088505,3485055,13437170,142,0
9300,21817800,4505000,300475,34850,335325,1419500,2119955,3539455,13438020,166,0
9400,22054950,4589150,262650,215050,477700,1419500,2130580,3550080,13438020,165,0
9500,22292100,4589150,368475,157250,525725,1419500,2132705,3552205,13625020,0,0
9600,22529250,4589150,303025,398650,701675,1419500,2134405,3553905,13684520,0,0
9700,22766400,4589150,396525,216750,613275,1419500,2136105,3555605,14008370,0,0
9800,23003550,4589150,330225,498950,829175,1419500,2137805,3557305,14027920,0,0
9900,23240700,4589150,423725,264350,688075,1419500,2139505,3559005,14404470,0,0
10000,23477850,4589150,357425,546550,903975,1419500,2141205,3560705,14424020,0,0
