run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
6700,15651900,2627350,401200,151300,552500,933300,1448791,2382091,10089959,141,0
6800,15889050,2746350,327250,308550,635800,933300,1450491,2383791,10123109,141,0
6900,16126200,2782050,428400,171700,600100,933300,1452191,2385491,10358559,141,0
7000,16363350,2901050,354450,328950,683400,933300,1453891,2387191,10391709,141,0
7100,16600500,2936750,455600,192950,648550,933300,1455591,2388891,10626309,141,0
7200,16837650,3055750,381650,349350,731000,933300,1457291,2390591,10660309,141,0
7300,17074800,3091450,482800,213350,696150,933300,1458991,2392291,10894909,141,0
7400,17311950,3210450,410550,369750,780300,933300,1458991,2392291,10928909,141,0
7500,17549100,3246150,509809,234600,744409,934150,1460691,2394841,11163700,141,1
7600,17786250,3365150,434478,391000,825478,934150,1462391,2396541,11199081,141,2
7700,18023400,3400850,533503,254150,787653,934150,1464091,2398241,11436656,141,2
7800,18260550,3519850,457258,410550,867808,934150,1465791,2399941,11472951,141,2
7900,18497700,3555550,556283,274550,830833,934150,1467491,2401641,11709676,141,2
8000,18734850,3674550,474494,430950,905444,934150,1469191,2403341,11751515,141,11
8100,18972000,3710250,562789,294950,857739,934150,1470891,2405041,11998970,141,16
8200,19209150,3829250,474644,451350,925994,934150,1472591,2406741,12047165,141,16
8300,19446300,3864950,561769,315350,877119,934150,1474291,2408441,12295790,141,16
8400,19683450,3983950,473624,471750,945374,934150,1475991,2410141,12343985,141,16
8500,19920600,4019650,560749,335750,896499,934150,1477691,2411841,12592610,141,16
8600,20157750,4138650,472604,492150,964754,934150,1479391,2413541,12640805,141,16
8700,20394900,4174350,559729,356150,915879,934150,1481091,2415241,12889430,141,16
8800,20632050,4293350,471584,512550,984134,934150,1482791,2416941,12937625,141,16
8900,20869200,4329050,558709,376550,935259,934150,1484491,2418641,13186250,141,16
9000,21106350,4448050,470564,532950,1003514,934150,1486191,2420341,13234445,141,16
9100,21343500,4483750,559389,396950,956339,934150,1486191,2420341,13483070,141,16
9200,21580650,4611250,306300,252450,558750,1228250,1649860,2878110,13532540,142,16
9300,21817800,4624000,414420,158950,573370,1246950,1676635,2923585,13696845,166,10
9400,22054950,4705600,423345,274550,697895,1246950,1685560,2932510,13718945,165,9
9500,22292100,4705600,460065,309400,769465,1246950,1688110,2935060,13881975,0,10
9600,22529250,4705600,443065,455600,898665,1246950,1689810,2936760,13988225,0,10
9700,22766400,4705600,473665,383350,857015,1246950,1689810,2936760,14267025,0,10
9800,23003550,4705600,453265,561000,1014265,1247800,1691510,2939310,14344375,0,10
9900,23240700,4705600,482165,440300,922465,1247800,1693210,2941010,14671625,0,10
10000,23477850,4705600,463465,600950,1064415,1247800,1694910,2942710,14765125,0,10
