run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
8500,19920600,6981900,465803,506600,972403,1465400,2429647,3895047,8071250,260,12
8600,20157750,7111950,489773,395250,885023,1465400,2432622,3898022,8262755,260,11
8700,20394900,7264100,462934,355300,818234,1501100,2447136,3948236,8364330,260,11
8800,20632050,7395000,484248,385900,870148,1501100,2453086,3954186,8412716,260,11
8900,20869200,7545450,436053,415650,851703,1501100,2490061,3991161,8480886,260,11
9000,21106350,7653400,459258,480250,939508,1505350,2514286,4019636,8493806,260,11
9100,21343500,7798750,2125,0,2125,2017050,2967849,4984899,8557726,260,11
9200,21580650,7799600,48875,850,49725,2017050,3156549,5173599,8557726,251,0
9300,21817800,7802150,219300,20400,239700,2017050,3200324,5217374,8558576,168,0
9400,22054950,7818300,301750,126650,428400,2018750,3223274,5242024,8566226,141,0
9500,22292100,7905000,294100,244800,538900,2018750,3230924,5249674,8598526,146,0
9600,22529250,7905000,342550,277950,620500,2018750,3240274,5259024,8744726,0,0
9700,22766400,7905000,321300,432650,753950,2018750,3250474,5269224,8838226,0,0
9800,23003550,7905000,350753,517650,868403,2018750,3268749,5287499,8942648,0,2
9900,23240700,7905000,347778,326400,674178,2018750,3270874,5289624,9371898,0,0
10000,23477850,7905000,391553,298350,689903,2018750,3272999,5291749,9591198,0,0
