run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
4300,9960300,4061300,480463,384200,864663,386750,671610,1058360,3975977,0,1
4400,10197450,4061300,423088,399500,822588,386750,672885,1059635,4253927,0,1
4500,10434600,4061300,505963,402900,908863,386750,674160,1060910,4403527,0,1
4600,10671750,4061300,448588,418200,866788,386750,675435,1062185,4681477,0,1
4700,10908900,4061300,531463,421600,953063,386750,676710,1063460,4831077,0,1
4800,11146050,4061300,474088,436900,910988,386750,677985,1064735,5109027,0,1
4900,11383200,4061300,556963,440300,997263,386750,679260,1066010,5258627,0,1
5000,11620350,4061300,492196,455600,947796,386750,680535,1067285,5543969,0,13
5100,11857500,4061300,563639,459000,1022639,386750,681810,1068560,5705001,0,15
5200,12094650,4061300,494364,474300,968664,386750,683085,1069835,5994851,0,15
5300,12331800,4061300,564723,477700,1042423,386750,684360,1071110,6156967,0,16
5400,12568950,4061300,494598,493000,987598,386750,685635,1072385,6447667,0,16
5500,12806100,4061300,564723,496400,1061123,386750,686910,1073660,6610017,0,16
5600,13043250,4061300,494598,511700,1006298,386750,688185,1074935,6900717,0,16
5700,13280400,4061300,564723,515100,1079823,386750,689460,1076210,7063067,0,16
5800,13517550,4061300,494598,530400,1024998,386750,690735,1077485,7353767,0,16
5900,13754700,4061300,564723,533800,1098523,386750,692010,1078760,7516117,0,16
6000,13991850,4061300,494598,549100,1043698,386750,693285,1080035,7806817,0,16
6100,14229000,4061300,2550,0,2550,939250,1256733,2195983,7969167,0,16
6200,14466150,4061300,116450,2550,119000,939250,1377433,2316683,7969167,235,0
6300,14703300,4113150,275825,10200,286025,939250,1395708,2334958,7969167,252,0
6400,14940450,4278050,312375,44200,356575,939250,1397408,2336658,7969167,251,0
6500,15177600,4395350,327250,136850,464100,939250,1398683,2337933,7980217,251,0
6600,15414750,4560250,340425,83300,423725,939250,1399958,2339208,8091567,251,0
6700,15651900,4677550,354450,175100,529550,939250,1401233,2340483,8104317,251,0
6800,15889050,4842450,367625,101150,468775,939250,1402508,2341758,8236067,251,0
6900,16126200,4959750,381650,192950,574600,939250,1403783,2343033,8248817,251,0
7000,16363350,5124650,394825,119000,513825,939250,1405058,2344308,8380567,251,0
7100,16600500,5241950,408850,210800,619650,939250,1406333,2345583,8393317,251,0
7200,16837650,5406850,422025,136850,558875,939250,1407608,2346858,8525067,251,0
7300,17074800,5524150,436050,228650,664700,939250,1408883,2348133,8537817,251,0
7400,17311950,5689050,449225,154700,603925,939250,1410158,2349408,8669567,251,0
7500,17549100,5806350,463250,246500,709750,939250,1411433,2350683,8682317,251,0
7600,17786250,5971250,476425,172550,648975,939250,1412708,2351958,8814067,251,0
7700,18023400,6088550,490450,264350,754800,939250,1413983,2353233,8826817,251,0
7800,18260550,6253450,503625,190400,694025,939250,1415258,2354508,8958567,251,0
7900,18497700,6370750,517650,282200,799850,939250,1416533,2355783,8971317,251,0
8000,18734850,6535650,526513,208250,734763,939250,1417808,2357058,9107379,251,7
8100,18972000,6652950,529044,300050,829094,939250,1419083,2358333,9131623,251,16
8200,19209150,6817850,528619,226100,754719,939250,1420358,2359608,9276973,251,16
8300,19446300,6935150,529044,317900,846944,939250,1421633,2360883,9303323,251,16
8400,19683450,7100050,528619,243950,772569,939250,1422908,2362158,9448673,251,16
8500,19920600,7217350,529044,335750,864794,939250,1424183,2363433,9475023,251,16
8600,20157750,7382250,528619,261800,790419,939250,1425458,2364708,9620373,251,16
8700,20394900,7499550,529044,353600,882644,939250,1426733,2365983,9646723,251,16
8800,20632050,7664450,528619,279650,808269,939250,1428008,2367258,9792073,251,16
8900,20869200,7781750,529044,371450,900494,939250,1429283,2368533,9818423,251,16
9000,21106350,7946650,528619,297500,826119,939250,1430558,2369808,9963773,251,16
9100,21343500,8063950,1700,0,1700,1328550,1959177,3287727,9990123,251,16
9200,21580650,8063950,108375,1700,110075,1328550,2087952,3416502,9990123,125,0
9300,21817800,8075850,259675,32300,291975,1338750,2121102,3459852,9990123,121,0
9400,22054950,8080950,294525,153850,448375,1382950,2130452,3513402,10012223,40,0
9500,22292100,8080950,327250,289000,616250,1394850,2132577,3527427,10067473,0,0
9600,22529250,8080950,333200,189550,522750,1511300,2134277,3645577,10279973,0,0
9700,22766400,8080950,355725,389300,745025,1511300,2135552,3646852,10293573,0,0
9800,23003550,8080950,361250,278800,640050,1511300,2136827,3648127,10634423,0,0
9900,23240700,8080950,382925,478550,861475,1511300,2138102,3649402,10648873,0,0
10000,23477850,8080950,388450,297500,685950,1511300,2139377,3650677,11060273,0,0
