run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
7400,17311950,5724750,457725,185300,643025,1314950,1566431,2881381,8062794,265,0
7500,17549100,5887100,451350,256700,708050,1314950,1567706,2882656,8071294,265,0
7600,17786250,6014600,484925,205700,690625,1314950,1568981,2883931,8197094,265,0
7700,18023400,6176950,478550,277100,755650,1314950,1570256,2885206,8205594,265,0
7800,18260550,6304450,512125,226100,738225,1314950,1571531,2886481,8331394,265,0
7900,18497700,6466800,505750,297500,803250,1314950,1572806,2887756,8339894,265,0
8000,18734850,6594300,535013,246500,781513,1314950,1574081,2889031,8470006,265,7
8100,18972000,6756650,518376,317900,836276,1314950,1575356,2890306,8488768,265,14
8200,19209150,6884150,538819,266900,805719,1314950,1576631,2891581,8627700,265,16
8300,19446300,7046500,518844,338300,857144,1314950,1577906,2892856,8649800,265,16
8400,19683450,7174000,538819,287300,826119,1314950,1579181,2894131,8789200,265,16
8500,19920600,7336350,518844,358700,877544,1314950,1580456,2895406,8811300,265,16
8600,20157750,7463850,538819,307700,846519,1314950,1581731,2896681,8950700,265,16
8700,20394900,7626200,518844,379100,897944,1314950,1583006,2897956,8972800,265,16
8800,20632050,7753700,538819,328100,866919,1314950,1584281,2899231,9112200,265,16
8900,20869200,7916050,518844,399500,918344,1314950,1585556,2900506,9134300,265,16
9000,21106350,8043550,538819,348500,887319,1314950,1586831,2901781,9273700,265,16
9100,21343500,8205900,3400,0,3400,1734850,2103550,3838400,9295800,265,16
9200,21580650,8207600,70550,1700,72250,1734850,2270150,4005000,9295800,302,0
9300,21817800,8207600,236300,20400,256700,1750150,2307550,4057700,9295800,2,0
9400,22054950,8207600,309825,108800,418625,1805400,2319875,4125275,9303450,2,0
9500,22292100,8207600,306000,205700,511700,1928650,2322850,4251500,9321300,2,0
9600,22529250,8207600,351050,238000,589050,1928650,2325400,4254050,9478550,0,0
9700,22766400,8207600,333859,349350,683209,1928650,2326675,4255325,9620266,0,1
9800,23003550,8207600,379334,274550,653884,1928650,2327950,4256600,9885466,0,0
9900,23240700,8207600,361059,398650,759709,1928650,2329225,4257875,10015516,0,1
10000,23477850,8207600,406534,323850,730384,1928650,2330500,4259150,10280716,0,0
