run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3600,8300250,4125050,351900,236300,588200,540600,849494,1390094,2196906,0,0
3700,8537400,4125050,332924,351050,683974,540600,850769,1391369,2337007,0,1
3800,8774550,4125050,380099,273700,653799,540600,852044,1392644,2603057,0,0
3900,9011700,4125050,360124,400350,760474,540600,853319,1393919,2732257,0,1
4000,9248850,4125050,407299,323000,730299,540600,854594,1395194,2998307,0,0
4100,9486000,4125050,387324,449650,836974,540600,855869,1396469,3127507,0,1
4200,9723150,4125050,434499,372300,806799,540600,857144,1397744,3393557,0,0
4300,9960300,4125050,414524,498950,913474,540600,858419,1399019,3522757,0,1
4400,10197450,4125050,461699,421600,883299,540600,859694,1400294,3788807,0,0
4500,10434600,4125050,441724,548250,989974,540600,860969,1401569,3918007,0,1
4600,10671750,4125050,488899,470900,959799,540600,862244,1402844,4184057,0,0
4700,10908900,4125050,468924,597550,1066474,540600,863519,1404119,4313257,0,1
4800,11146050,4125050,515993,520200,1036193,540600,864794,1405394,4579413,0,1
4900,11383200,4125050,494828,646850,1141678,540600,866069,1406669,4709803,0,2
5000,11620350,4125050,535970,569500,1105470,540600,867344,1407944,4981886,0,9
5100,11857500,4125050,505541,696150,1201691,540600,868619,1409219,5121540,0,14
5200,12094650,4125050,539563,618800,1158363,540600,869894,1410494,5400743,0,16
5300,12331800,4125050,505648,745450,1251098,540600,871169,1411769,5543883,0,17
5400,12568950,4125050,538968,668100,1207068,540600,872444,1413044,5823788,0,16
5500,12806100,4125050,505053,794750,1299803,540600,873719,1414319,5966928,0,17
5600,13043250,4125050,538373,717400,1255773,540600,874994,1415594,6246833,0,16
5700,13280400,4125050,504458,844050,1348508,540600,876269,1416869,6389973,0,17
5800,13517550,4125050,537417,766700,1304117,540600,877544,1418144,6670239,0,17
5900,13754700,4125050,504352,733550,1237902,540600,878819,1419419,6972329,0,17
6000,13991850,4125050,537672,656200,1193872,540600,880094,1420694,7252234,0,16
6100,14229000,4125050,2550,0,2550,1323450,1382576,2706026,7395374,0,17
6200,14466150,4125050,67150,2550,69700,1323450,1552576,2876026,7395374,282,0
6300,14703300,4147150,247350,7650,255000,1323450,1581476,2904926,7396224,280,0
6400,14940450,4270400,322150,44200,366350,1323450,1584026,2907476,7396224,265,0
6500,15177600,4437000,313225,114750,427975,1323450,1585301,2908751,7403874,265,0
6600,15414750,4560250,351050,103700,454750,1323450,1586576,2910026,7489724,265,0
6700,15651900,4726850,340425,175100,515525,1323450,1587851,2911301,7498224,265,0
6800,15889050,4850100,378250,124100,502350,1323450,1589126,2912576,7624024,265,0
6900,16126200,5016700,367625,195500,563125,1323450,1590401,2913851,7632524,265,0
7000,16363350,5139950,405450,144500,549950,1323450,1591676,2915126,7758324,265,0
7100,16600500,5306550,394825,215900,610725,1323450,1592951,2916401,7766824,265,0
7200,16837650,5429800,432650,164900,597550,1323450,1594226,2917676,7892624,265,0
7300,17074800,5596400,422025,236300,658325,1323450,1595501,2918951,7901124,265,0
7400,17311950,5719650,459850,185300,645150,1323450,1596776,2920226,8026924,265,0
7500,17549100,5886250,450500,256700,707200,1323450,1596776,2920226,8035424,265,0
7600,17786250,6010350,487050,205700,692750,1323450,1598476,2921926,8161224,265,0
7700,18023400,6176950,476425,277100,753525,1323450,1599751,2923201,8169724,265,0
7800,18260550,6300200,514250,226100,740350,1323450,1601026,2924476,8295524,265,0
7900,18497700,6466800,503625,297500,801125,1323450,1602301,2925751,8304024,265,0
8000,18734850,6590050,537138,246500,783638,1323450,1603576,2927026,8434136,265,7
8100,18972000,6756650,516251,317900,834151,1323450,1604851,2928301,8452898,265,14
8200,19209150,6879900,540944,266900,807844,1323450,1606126,2929576,8591830,265,16
8300,19446300,7046500,516719,338300,855019,1323450,1607401,2930851,8613930,265,16
8400,19683450,7169750,540944,287300,828244,1323450,1608676,2932126,8753330,265,16
8500,19920600,7336350,516719,358700,875419,1323450,1609951,2933401,8775430,265,16
8600,20157750,7459600,540944,307700,848644,1323450,1611226,2934676,8914830,265,16
8700,20394900,7626200,516719,379100,895819,1323450,1612501,2935951,8936930,265,16
8800,20632050,7749450,540944,328100,869044,1323450,1613776,2937226,9076330,265,16
8900,20869200,7916050,516719,399500,916219,1323450,1615051,2938501,9098430,265,16
9000,21106350,8039300,540944,348500,889444,1323450,1616326,2939776,9237830,265,16
9100,21343500,8205900,3400,0,3400,1743350,2130920,3874270,9259930,265,16
9200,21580650,8207600,176800,1700,178500,1743350,2191270,3934620,9259930,302,0
9300,21817800,8207600,297075,32300,329375,1793500,2227395,4020895,9259930,2,0
9400,22054950,8207600,257975,179350,437325,1901450,2238445,4139895,9270130,2,0
9500,22292100,8207600,365500,134300,499800,1974550,2241420,4215970,9368730,2,0
9600,22529250,8207600,293484,375700,669184,1974550,2243970,4218520,9433946,0,1
9700,22766400,8207600,391659,195500,587159,1974550,2245245,4219795,9751846,0,0
9800,23003550,8207600,311398,499800,811198,1974550,2246520,4221070,9763682,0,1
9900,23240700,8207600,409998,244800,654798,1974550,2246520,4221070,10157232,0,0
10000,23477850,8207600,341148,459000,800148,1974550,2248220,4222770,10247332,0,0
