run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
4600,10671750,4125900,429293,607750,1037043,500650,729219,1229869,4278938,0,0
4700,10908900,4125900,528318,444550,972868,500650,730494,1231144,4578988,0,0
4800,11146050,4125900,458087,657050,1115137,500650,731769,1232419,4672594,0,1
4900,11383200,4125900,555922,493850,1049772,500650,733044,1233694,4973834,0,1
5000,11620350,4125900,476025,706350,1182375,500650,734319,1234969,5077106,0,14
5100,11857500,4125900,563660,543150,1106810,500650,735594,1236244,5388546,0,13
5200,12094650,4125900,478682,755650,1234332,500650,736869,1237519,5496899,0,17
5300,12331800,4125900,563767,592450,1156217,500650,738144,1238794,5810889,0,16
5400,12568950,4125900,478087,804950,1283037,500650,739419,1240069,5919944,0,17
5500,12806100,4125900,563172,641750,1204922,500650,740694,1241344,6233934,0,16
5600,13043250,4125900,477492,854250,1331742,500650,741969,1242619,6342989,0,17
5700,13280400,4125900,562577,691050,1253627,500650,743244,1243894,6656979,0,16
5800,13517550,4125900,476536,903550,1380086,500650,744519,1245169,6766395,0,18
5900,13754700,4125900,562471,580550,1143021,500650,745794,1246444,7239335,0,16
6000,13991850,4125900,476791,793050,1269841,500650,747069,1247719,7348390,0,17
6100,14229000,4125900,19784,0,19784,1130500,1290436,2420936,7662380,0,16
6200,14466150,4125900,106059,4250,110309,1130500,1436211,2566711,7663230,282,1
6300,14703300,4155650,277759,8500,286259,1130500,1465111,2595611,7665780,280,1
6400,14940450,4312050,319834,45050,364884,1130500,1466386,2596886,7666630,265,1
6500,15177600,4445500,342359,116450,458809,1130500,1467661,2598161,7675130,265,1
6600,15414750,4601900,345334,105400,450734,1130500,1468936,2599436,7762680,265,1
6700,15651900,4735350,367859,175950,543809,1130500,1470211,2600711,7772030,265,1
6800,15889050,4891750,370834,125800,496634,1130500,1471486,2601986,7898680,265,1
6900,16126200,5025200,393359,196350,589709,1130500,1472761,2603261,7908030,265,1
7000,16363350,5181600,396334,146200,542534,1130500,1474036,2604536,8034680,265,1
7100,16600500,5315050,418859,216750,635609,1130500,1475311,2605811,8044030,265,1
7200,16837650,5471450,421834,166600,588434,1130500,1476586,2607086,8170680,265,1
7300,17074800,5604900,444359,237150,681509,1130500,1477861,2608361,8180030,265,1
7400,17311950,5761300,447334,187000,634334,1130500,1479136,2609636,8306680,265,1
7500,17549100,5894750,469859,257550,727409,1130500,1480411,2610911,8316030,265,1
7600,17786250,6051150,472834,207400,680234,1130500,1481686,2612186,8442680,265,1
7700,18023400,6184600,495359,277950,773309,1130500,1482961,2613461,8452030,265,1
7800,18260550,6341000,498334,227800,726134,1130500,1484236,2614736,8578680,265,1
7900,18497700,6474450,520859,298350,819209,1130500,1485511,2616011,8588030,265,1
8000,18734850,6630850,520138,248200,768338,1130500,1486786,2617286,8718376,265,7
8100,18972000,6764300,533251,318750,852001,1130500,1488061,2618561,8737138,265,14
8200,19209150,6920700,523944,268600,792544,1130500,1489336,2619836,8876070,265,16
8300,19446300,7054150,533719,339150,872869,1130500,1490611,2621111,8898170,265,16
8400,19683450,7210550,523944,289000,812944,1130500,1491886,2622386,9037570,265,16
8500,19920600,7344000,533719,359550,893269,1130500,1493161,2623661,9059670,265,16
8600,20157750,7500400,523944,309400,833344,1130500,1494436,2624936,9199070,265,16
8700,20394900,7633850,533719,379950,913669,1130500,1495711,2626211,9221170,265,16
8800,20632050,7790250,523944,329800,853744,1130500,1496986,2627486,9360570,265,16
8900,20869200,7923700,533719,400350,934069,1130500,1498261,2628761,9382670,265,16
9000,21106350,8080100,523944,350200,874144,1130500,1499536,2630036,9522070,265,16
9100,21343500,8213550,3400,0,3400,1551250,2031130,3582380,9544170,265,16
9200,21580650,8215250,194650,1700,196350,1551250,2073630,3624880,9544170,302,0
9300,21817800,8215250,309825,33150,342975,1609050,2106355,3715405,9544170,2,0
9400,22054950,8215250,252450,194650,447100,1730600,2117830,3848430,9544170,2,0
9500,22292100,8215250,371875,84150,456025,1795200,2120805,3916005,9704820,2,0
9600,22529250,8215250,286684,388450,675134,1795200,2123355,3918555,9720311,0,1
9700,22766400,8215250,395909,188700,584609,1795200,2124630,3919830,10046711,0,0
9800,23003550,8215250,304598,498100,802698,1795200,2125905,3921105,10064497,0,1
9900,23240700,8215250,412973,238000,650973,1795200,2127180,3922380,10452097,0,0
10000,23477850,8215250,334348,468350,802698,1795200,2128455,3923655,10536247,0,0
