run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
7200,16837650,4170100,430525,313650,744175,1170450,1551174,2721624,9201751,199,0
7300,17074800,4278900,420729,439450,860179,1170450,1552449,2722899,9212822,199,1
7400,17311950,4393650,458554,211650,670204,1170450,1553724,2724174,9523922,199,0
7500,17549100,4502450,448779,337450,786229,1170450,1554999,2725449,9534972,199,0
7600,17786250,4617200,485754,266050,751804,1170450,1556274,2726724,9690522,199,0
7700,18023400,4726000,475193,391850,867043,1170450,1557549,2727999,9702358,199,1
7800,18260550,4840750,511148,320450,831598,1170450,1558824,2729274,9858928,199,1
7900,18497700,4949550,500183,446250,946433,1170450,1560099,2730549,9871168,199,1
8000,18734850,5064300,531826,374850,906676,1170450,1561374,2731824,10032050,199,8
8100,18972000,5173100,512447,500650,1013097,1170450,1562649,2733099,10052704,199,12
8200,19209150,5287850,536588,429250,965838,1170450,1563924,2734374,10221088,199,16
8300,19446300,5396650,512363,555050,1067413,1170450,1565199,2735649,10246588,199,17
8400,19683450,5511400,534038,483650,1017688,1170450,1566474,2736924,10417438,199,17
8500,19920600,5620200,511173,441150,952323,1170450,1567749,2738199,10609878,199,16
8600,20157750,5734950,535228,354450,889678,1170450,1569024,2739474,10793648,199,16
8700,20394900,5843750,511513,480250,991763,1170450,1570299,2740749,10818638,199,16
8800,20632050,5958500,534718,408850,943568,1170450,1571574,2742024,10987958,199,16
8900,20869200,6067300,511003,534650,1045653,1170450,1572849,2743299,11012948,199,16
9000,21106350,6182050,534208,463250,997458,1170450,1574124,2744574,11182268,199,16
9100,21343500,6290850,1700,0,1700,1759500,2084192,3843692,11207258,199,16
9200,21580650,6291700,126650,0,126650,1760350,2194692,3955042,11207258,206,0
9300,21817800,6291700,273700,50150,323850,1765450,2229542,3994992,11207258,3,0
9400,22054950,6291700,288150,200600,488750,1800300,2235492,4035792,11238708,3,0
9500,22292100,6291700,345950,347650,693600,1800300,2238042,4038342,11268458,3,0
9600,22529250,6291700,312524,453900,766424,1800300,2239317,4039617,11431509,0,1
9700,22766400,6291700,366499,347650,714149,1800300,2240592,4040892,11719659,0,0
9800,23003550,6291700,341424,402900,744324,1800300,2241867,4042167,11925359,0,0
9900,23240700,6291700,395399,413100,808499,1800300,2243142,4043442,12097059,0,0
10000,23477850,6291700,370324,468350,838674,1800300,2244417,4044717,12302759,0,0
