run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
5200,12094650,5458700,533188,450500,983688,355300,848835,1204135,4448127,0,16
5300,12331800,5458700,494322,430950,925272,355300,850110,1205410,4742418,0,17
5400,12568950,5458700,534017,334050,868067,355300,851385,1206685,5035498,0,16
5500,12806100,5458700,494067,486200,980267,355300,852660,1207960,5159173,0,17
5600,13043250,5458700,532912,434350,967262,355300,853935,1209235,5408053,0,16
5700,13280400,5458700,491262,586500,1077762,355300,855210,1210510,5533428,0,18
5800,13517550,5458700,530957,362950,893907,355300,856485,1211785,5953158,0,16
5900,13754700,5458700,491857,474300,966157,355300,857760,1213060,6116783,0,17
6000,13991850,5458700,530702,422450,953152,355300,859035,1214335,6365663,0,16
6100,14229000,5458700,16384,25500,41884,904400,1334678,2239078,6489338,0,17
6200,14466150,5458700,186299,28900,215199,904400,1397578,2301978,6490273,270,1
6300,14703300,5562400,332499,0,332499,904400,1413728,2318128,6490273,333,0
6400,14940450,5827600,287874,15300,303174,904400,1415003,2319403,6490273,346,0
6500,15177600,5935550,378399,51000,429399,904400,1416278,2320678,6491973,347,0
6600,15414750,6210950,314309,36550,350859,904400,1417553,2321953,6530988,347,1
6700,15651900,6318900,403984,72250,476234,904400,1418828,2323228,6533538,347,1
6800,15889050,6591750,339809,51850,391659,904400,1420103,2324503,6581138,344,1
6900,16126200,6698850,429484,88400,517884,904400,1421378,2325778,6583688,344,1
7000,16363350,6971700,365309,68000,433309,904400,1422653,2327053,6631288,344,1
7100,16600500,7078800,454984,104550,559534,904400,1423928,2328328,6633838,344,1
7200,16837650,7351650,390809,84150,474959,904400,1425203,2329603,6681438,344,1
7300,17074800,7458750,480484,120700,601184,904400,1426478,2330878,6683988,344,1
7400,17311950,7731600,416309,100300,516609,904400,1427753,2332153,6731588,344,1
7500,17549100,7838700,505368,136850,642218,904400,1429028,2333428,6734754,344,2
7600,17786250,8111550,441278,116450,557728,904400,1429028,2333428,6783544,344,2
7700,18023400,8219500,528318,153000,681318,904400,1430728,2335128,6787454,344,2
7800,18260550,8492350,462953,132600,595553,904400,1432003,2336403,6836244,344,2
7900,18497700,8599450,551162,169150,720312,904400,1433278,2337678,6840260,344,3
8000,18734850,8872300,479148,148750,627898,904400,1434553,2338953,6895699,344,12
8100,18972000,8979400,557030,185300,742330,904400,1435828,2340228,6910042,344,15
8200,19209150,9252250,479744,164900,644644,904400,1437103,2341503,6970753,344,16
8300,19446300,9359350,556074,201450,757524,904400,1438378,2342778,6986648,344,16
8400,19683450,9632200,478554,181050,659604,904400,1439653,2344053,7047593,344,16
8500,19920600,9739300,554884,217600,772484,904400,1440928,2345328,7063488,344,16
8600,20157750,10012150,477364,197200,674564,904400,1442203,2346603,7124433,344,16
8700,20394900,10119250,553694,233750,787444,904400,1443478,2347878,7140328,344,16
8800,20632050,10392100,476174,213350,689524,904400,1444753,2349153,7201273,344,16
8900,20869200,10499200,552504,249900,802404,904400,1446028,2350428,7217168,344,16
9000,21106350,10772050,474984,229500,704484,904400,1447303,2351703,7278113,344,16
9100,21343500,10879150,19784,0,19784,1170450,1980108,3150558,7294008,344,16
9200,21580650,10879150,185024,850,185874,1173850,2046833,3220683,7294943,200,1
9300,21817800,10919100,317964,39950,357914,1173850,2071058,3244908,7295878,269,1
9400,22054950,11040650,288554,172550,461104,1173850,2082533,3256383,7296813,226,1
9500,22292100,11040650,368794,217600,586394,1229100,2084658,3313758,7351298,0,1
9600,22529250,11040650,326677,414800,741477,1229100,2085933,3315033,7432090,0,3
9700,22766400,11040650,395017,196350,591367,1229100,2087208,3316308,7818075,0,1
9800,23003550,11040650,352772,355300,708072,1229100,2088483,3317583,7937245,0,2
9900,23240700,11040650,420262,296650,716912,1229100,2089758,3318858,8164280,0,1
10000,23477850,11040650,376147,455600,831747,1229100,2091033,3320133,8285320,0,3
