run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3800,8774550,2164100,324148,481950,806098,150450,658669,809119,4995233,0,1
3900,9011700,2164100,440173,235450,675623,153000,659944,812944,5359033,0,1
4000,9248850,2164100,351348,527000,878348,158100,661219,819319,5387083,0,1
4100,9486000,2164100,467373,280500,747873,160650,662494,823144,5750883,0,1
4200,9723150,2164100,377762,572050,949812,165750,663769,829519,5779719,0,2
4300,9960300,2164100,494637,161500,656137,168300,665044,833344,6306719,0,1
4400,10197450,2164100,405812,453050,858862,173400,666319,839719,6334769,0,1
4500,10434600,2164100,521837,206550,728387,175950,667594,843544,6698569,0,1
4600,10671750,2164100,433012,498100,931112,181050,668869,849919,6726619,0,1
4700,10908900,2164100,548187,340850,889037,183600,670144,853744,7002019,0,1
4800,11146050,2164100,452987,660450,1113437,188700,671419,860119,7008394,0,2
4900,11383200,2164100,569012,296650,865662,191250,672694,863944,7489494,0,1
5000,11620350,2164100,472179,588200,1060379,196350,673969,870319,7525552,0,14
5100,11857500,2164100,577154,341700,918854,198900,675244,874144,7900402,0,14
5200,12094650,2164100,474177,633250,1107427,204000,676519,880519,7942604,0,17
5300,12331800,2164100,578302,212500,790802,206550,677794,884344,8492554,0,16
5400,12568950,2164100,477577,493000,970577,211650,679069,890719,8543554,0,16
5500,12806100,2164100,580852,311950,892802,214200,680344,894544,8854654,0,16
5600,13043250,2164100,473327,631550,1104877,219300,681619,900919,8873354,0,17
5700,13280400,2164100,576602,267750,844352,221850,682894,904744,9367204,0,16
5800,13517550,2164100,475027,559300,1034327,226950,684169,911119,9408004,0,16
5900,13754700,2164100,578302,312800,891102,229500,685444,914944,9784554,0,16
6000,13991850,2164100,476727,604350,1081077,234600,686719,921319,9825354,0,16
6100,14229000,2164100,2550,0,2550,595000,1265446,1860446,10201904,0,16
6200,14466150,2164100,167025,2550,169575,595000,1335571,1930571,10201904,115,0
6300,14703300,2194700,308975,41650,350625,595000,1360221,1955221,10202754,142,0
6400,14940450,2304350,277525,198900,476425,595000,1361921,1956921,10202754,146,0
6500,15177600,2346000,368900,227800,596700,595000,1363196,1958196,10276704,134,0
6600,15414750,2453950,297224,366350,663574,595000,1364471,1959471,10337755,134,1
6700,15651900,2495600,388599,154700,543299,595000,1365746,1960746,10652255,134,0
6800,15889050,2603550,326124,219300,545424,595000,1367021,1962021,10778055,134,0
6900,16126200,2645200,417499,159800,577299,595000,1368296,1963296,10940405,134,0
7000,16363350,2753150,355024,224400,579424,595000,1369571,1964571,11066205,134,0
7100,16600500,2794800,446399,164900,611299,595000,1370846,1965846,11228555,134,0
7200,16837650,2902750,383924,229500,613424,595000,1372121,1967121,11354355,134,0
7300,17074800,2944400,475299,170000,645299,595000,1373396,1968396,11516705,134,0
7400,17311950,3052350,412824,234600,647424,595000,1374671,1969671,11642505,134,0
7500,17549100,3094000,504199,175100,679299,595000,1375946,1970946,11804855,134,0
7600,17786250,3201950,441724,239700,681424,595000,1377221,1972221,11930655,134,0
7700,18023400,3243600,532249,267750,799999,595000,1378496,1973496,12006305,134,0
7800,18260550,3351550,462974,371450,834424,595000,1379771,1974771,12099805,134,1
7900,18497700,3393200,554349,185300,739649,595000,1381046,1976046,12388805,134,0
8000,18734850,3501150,484482,249900,734382,595000,1382321,1977321,12521997,134,12
8100,18972000,3542800,563809,190400,754209,595000,1383596,1978596,12696395,134,15
8200,19209150,3650750,487968,255000,742968,595000,1384871,1979871,12835561,134,16
8300,19446300,3692400,565743,195500,761243,595000,1386146,1981146,13011511,134,16
8400,19683450,3800350,489668,260100,749768,595000,1387421,1982421,13150911,134,16
8500,19920600,3842000,567443,200600,768043,595000,1388696,1983696,13326861,134,16
8600,20157750,3949950,490518,304300,794818,595000,1389971,1984971,13428011,134,16
8700,20394900,3991600,566338,332350,898688,595000,1391246,1986246,13518366,134,17
8800,20632050,4099550,490263,270300,760563,595000,1392521,1987521,13784416,134,16
8900,20869200,4141200,568038,210800,778838,595000,1393796,1988796,13960366,134,16
9000,21106350,4249150,491113,314500,805613,595000,1395071,1990071,14061516,134,16
9100,21343500,4290800,2550,0,2550,937550,1960134,2897684,14152466,134,17
9200,21580650,4290800,237150,2550,239700,937550,1960134,2897684,14152466,82,0
9300,21817800,4324800,317900,71400,389300,940950,2009434,2950384,14153316,131,0
9400,22054950,4324800,252025,336600,588625,969850,2018359,2988209,14153316,10,0
9500,22292100,4334150,382075,230350,612425,969850,2020909,2990759,14354766,38,0
9600,22529250,4334150,284729,545700,830429,969850,2022184,2992034,14372637,0,1
9700,22766400,4334150,405854,186150,592004,973250,2023459,2996709,14843537,0,0
9800,23003550,4334150,313629,453050,766679,977500,2024734,3002234,14900487,0,0
9900,23240700,4334150,434754,310250,745004,980900,2026009,3006909,15154637,0,0
10000,23477850,4334150,342529,492150,834679,985150,2027284,3012434,15296587,0,0
